1377299106, 4.00
1377299126, 5.00
1377299130, 3.00
1377299134, 4.00
1377299139, 4.00
1377299144, 4.00
1377299149, 3.00
1377299154, 4.00
1377299159, 4.00
1377299164, 4.00
1377299169, 3.00
1377299174, 3.00
1377299179, 4.00
1377299184, 4.00
1377299189, 5.00
1377299194, 4.00
1377299199, 4.00
1377299204, 4.00
1377299209, 4.00
1377299214, 4.00
1377299219, 3.00
1377299224, 4.00
1377299229, 4.00
1377299234, 4.00
1377299239, 3.00
1377299244, 5.00
1377299249, 4.00
1377299254, 3.00
1377299259, 5.00
1377299264, 5.00
1377299269, 3.00
1377299274, 4.00
1377299279, 4.00
1377299284, 2.00
1377299289, 4.00
1377299294, 3.00
1377299299, 4.00
1377299304, 4.00
1377299309, 3.00
1377299314, 3.00
1377299319, 5.00
1377299324, 4.00
1377299329, 4.00
1377299334, 4.00
1377299339, 4.00
1377299344, 4.00
1377299349, 4.00
1377299354, 3.00
1377299359, 4.00
1377299364, 4.00
1377299369, 4.00
1377299374, 4.00
1377299379, 4.00
1377299384, 4.00
1377299389, 4.00
1377299394, 4.00
1377299399, 3.00
1377299404, 4.00
1377299409, 5.00
1377299414, 5.00
1377299419, 4.00
1377299424, 4.00
1377299429, 2.00
1377299434, 4.00
1377299439, 4.00
1377299444, 4.00
1377299449, 4.00
1377299454, 4.00
1377299459, 5.00
1377299464, 4.00
1377299469, 3.00
1377299474, 3.00
1377299479, 4.00
1377299484, 4.00
1377299489, 5.00
1377299494, 4.00
1377299499, 4.00
1377299504, 4.00
1377299509, 4.00
1377299514, 4.00
1377299519, 4.00
1377299524, 3.00
1377299529, 3.00
1377299534, 5.00
1377299539, 3.00
1377299544, 3.00
1377299549, 3.00
1377299554, 4.00
1377299559, 4.00
1377299564, 4.00
1377299569, 4.00
1377299574, 4.00
1377299579, 4.00
1377299584, 4.00
1377299589, 4.00
1377299594, 4.00
1377299599, 3.00
1377299604, 4.00
1377299609, 4.00
1377299614, 3.00
1377299619, 5.00
1377299624, 4.00
1377299629, 4.00
1377299634, 3.00
1377299639, 3.00
1377299644, 2.00
1377299649, 4.00
1377299654, 2.00
1377299659, 4.00
1377299664, 3.00
1377299669, 3.00
1377299674, 4.00
1377299679, 4.00
1377299684, 5.00
1377299689, 4.00
1377299694, 4.00
1377299699, 3.00
1377299704, 3.00
1377299709, 3.00
1377299714, 4.00
1377299719, 2.00
1377299724, 5.00
1377299729, 4.00
1377299734, 3.00
1377299739, 4.00
1377299744, 4.00
1377299749, 4.00
1377299754, 4.00
1377299759, 4.00
1377299764, 4.00
1377299769, 3.00
1377299774, 3.00
1377299779, 4.00
1377299784, 5.00
1377299789, 4.00
1377299794, 4.00
1377299799, 3.00
1377299804, 4.00
1377299809, 2.00
1377299814, 4.00
1377299819, 5.00
1377299824, 4.00
1377299829, 4.00
1377299834, 3.00
1377299839, 4.00
1377299844, 4.00
1377299849, 5.00
1377299854, 4.00
1377299859, 4.00
1377299864, 3.00
1377299869, 3.00
1377299874, 4.00
1377299879, 4.00
1377299884, 6.00
1377299889, 4.00
1377299894, 4.00
1377299899, 5.00
1377299904, 4.00
1377299909, 4.00
1377299914, 3.00
1377299919, 4.00
1377299924, 4.00
1377299929, 4.00
1377299934, 5.00
1377299939, 4.00
1377299944, 4.00
1377299949, 3.00
1377299954, 3.00
1377299959, 5.00
1377299964, 4.00
1377299969, 3.00
1377299974, 4.00
1377299979, 4.00
1377299984, 4.00
1377299989, 4.00
1377299994, 4.00
1377299999, 4.00
1377300004, 4.00
1377300009, 4.00
1377300014, 4.00
1377300019, 4.00
1377300024, 4.00
1377300029, 4.00
1377300034, 3.00
1377300039, 5.00
1377300044, 2.00
1377300049, 4.00
1377300054, 4.00
1377300059, 4.00
1377300064, 4.00
1377300069, 2.00
1377300074, 3.00
1377300079, 5.00
1377300084, 5.00
1377300089, 4.00
1377300094, 4.00
1377300099, 4.00
1377300104, 4.00
1377300109, 4.00
1377300114, 3.00
1377300119, 4.00
1377300124, 5.00
1377300129, 4.00
1377300134, 2.00
1377300139, 2.00
1377300144, 4.00
1377300149, 3.00
1377300154, 5.00
1377300159, 4.00
1377300164, 4.00
1377300169, 3.00
1377300174, 5.00
1377300179, 4.00
1377300184, 4.00
1377300189, 4.00
1377300194, 4.00
1377300199, 4.00
1377300204, 2.00
1377300209, 3.00
1377300214, 4.00
1377300219, 4.00
1377300224, 5.00
1377300229, 4.00
1377300234, 4.00
1377300239, 3.00
1377300244, 3.00
1377300249, 3.00
1377300254, 4.00
1377300259, 4.00
1377300264, 4.00
1377300269, 4.00
1377300274, 3.00
1377300279, 4.00
1377300284, 4.00
1377300289, 4.00
1377300294, 4.00
1377300299, 4.00
1377300304, 3.00
1377300309, 4.00
1377300314, 4.00
1377300319, 3.00
1377300324, 4.00
1377300329, 3.00
1377300334, 4.00
1377300339, 5.00
1377300344, 4.00
1377300349, 3.00
1377300354, 4.00
1377300359, 5.00
1377300364, 4.00
1377300369, 3.00
1377300374, 3.00
1377300379, 4.00
1377300384, 5.00
1377300389, 4.00
1377300394, 4.00
1377300399, 4.00
1377300404, 5.00
1377300409, 4.00
1377300414, 4.00
1377300419, 3.00
1377300424, 4.00
1377300429, 3.00
1377300434, 4.00
1377300439, 5.00
1377300444, 4.00
1377300449, 3.00
1377300454, 3.00
1377300459, 4.00
1377300464, 3.00
1377300469, 4.00
1377300474, 4.00
1377300479, 5.00
1377300484, 4.00
1377300489, 3.00
1377300494, 4.00
1377300499, 5.00
1377300504, 4.00
1377300509, 3.00
1377300514, 3.00
1377300519, 4.00
1377300524, 4.00
1377300529, 4.00
1377300534, 2.00
1377300539, 4.00
1377300544, 4.00
1377300549, 4.00
1377300554, 3.00
1377300559, 3.00
1377300564, 4.00
1377300569, 5.00
1377300574, 5.00
1377300579, 3.00
1377300584, 3.00
1377300589, 4.00
1377300594, 4.00
1377300599, 4.00
1377300604, 4.00
1377300609, 4.00
1377300614, 4.00
1377300619, 2.00
1377300624, 3.00
1377300629, 4.00
1377300634, 4.00
1377300639, 4.00
1377300644, 4.00
1377300649, 4.00
1377300654, 4.00
1377300659, 5.00
1377300664, 3.00
1377300669, 3.00
1377300674, 4.00
1377300679, 4.00
1377300684, 4.00
1377300689, 4.00
1377300694, 3.00
1377300699, 4.00
1377300704, 3.00
1377300709, 4.00
1377300714, 3.00
1377300719, 5.00
1377300724, 4.00
1377300729, 4.00
1377300734, 4.00
1377300739, 4.00
1377300744, 4.00
1377300749, 4.00
1377300754, 3.00
1377300759, 3.00
1377300764, 4.00
1377300769, 4.00
1377300774, 4.00
1377300779, 4.00
1377300784, 4.00
1377300789, 5.00
1377300794, 4.00
1377300799, 4.00
1377300804, 4.00
1377300809, 4.00
1377300814, 4.00
1377300819, 4.00
1377300824, 5.00
1377300829, 4.00
1377300834, 4.00
1377300839, 3.00
1377300844, 3.00
1377300849, 5.00
