1377299101, 5.00
1377299102, 5.00
1377299126, 5.00
1377299130, 5.00
1377299133, 6.00
1377299138, 6.00
1377299143, 5.00
1377299148, 4.00
1377299153, 4.00
1377299158, 7.00
1377299163, 4.00
1377299168, 5.00
1377299173, 6.00
1377299178, 4.00
1377299183, 4.00
1377299188, 5.00
1377299193, 5.00
1377299198, 5.00
1377299203, 5.00
1377299208, 5.00
1377299213, 6.00
1377299218, 6.00
1377299223, 3.00
1377299228, 4.00
1377299233, 5.00
1377299238, 5.00
1377299243, 4.00
1377299248, 4.00
1377299253, 6.00
1377299258, 5.00
1377299263, 5.00
1377299268, 5.00
1377299273, 6.00
1377299278, 5.00
1377299283, 5.00
1377299288, 5.00
1377299293, 6.00
1377299298, 2.00
1377299303, 4.00
1377299308, 6.00
1377299313, 5.00
1377299318, 5.00
1377299323, 5.00
1377299328, 6.00
1377299333, 6.00
1377299338, 5.00
1377299343, 5.00
1377299348, 5.00
1377299353, 5.00
1377299358, 4.00
1377299363, 5.00
1377299368, 4.00
1377299373, 6.00
1377299378, 5.00
1377299383, 4.00
1377299388, 5.00
1377299393, 6.00
1377299398, 5.00
1377299403, 6.00
1377299408, 5.00
1377299413, 4.00
1377299418, 5.00
1377299423, 5.00
1377299428, 7.00
1377299433, 5.00
1377299438, 5.00
1377299443, 5.00
1377299448, 5.00
1377299453, 3.00
1377299458, 4.00
1377299463, 5.00
1377299468, 6.00
1377299473, 6.00
1377299478, 5.00
1377299483, 5.00
1377299488, 5.00
1377299493, 4.00
1377299498, 4.00
1377299503, 5.00
1377299508, 5.00
1377299513, 5.00
1377299518, 4.00
1377299523, 5.00
1377299528, 5.00
1377299533, 2.00
1377299538, 5.00
1377299543, 7.00
1377299548, 6.00
1377299553, 5.00
1377299558, 3.00
1377299563, 5.00
1377299568, 4.00
1377299573, 4.00
1377299578, 4.00
1377299583, 5.00
1377299588, 5.00
1377299593, 5.00
1377299598, 5.00
1377299603, 6.00
1377299608, 5.00
1377299613, 5.00
1377299618, 5.00
1377299623, 5.00
1377299628, 6.00
1377299633, 6.00
1377299638, 5.00
1377299643, 4.00
1377299648, 5.00
1377299653, 4.00
1377299658, 6.00
1377299663, 4.00
1377299668, 5.00
1377299673, 5.00
1377299678, 5.00
1377299683, 6.00
1377299688, 5.00
1377299693, 6.00
1377299698, 5.00
1377299703, 4.00
1377299708, 5.00
1377299713, 5.00
1377299718, 6.00
1377299723, 6.00
1377299728, 5.00
1377299733, 5.00
1377299738, 5.00
1377299743, 4.00
1377299748, 2.00
1377299753, 6.00
1377299758, 6.00
1377299763, 6.00
1377299768, 6.00
1377299773, 5.00
1377299778, 4.00
