1377299094, 225.00
1377299095, 223.00
1377299125, 213.00
1377299130, 211.00
1377299131, 210.00
1377299136, 212.00
1377299141, 211.00
1377299146, 211.00
1377299151, 213.00
1377299156, 213.00
1377299161, 214.00
1377299166, 219.00
1377299171, 214.00
1377299176, 214.00
1377299181, 210.00
1377299186, 209.00
1377299191, 216.00
1377299196, 210.00
1377299201, 216.00
1377299206, 215.00
1377299211, 218.00
1377299216, 222.00
1377299221, 221.00
1377299226, 219.00
1377299231, 224.00
1377299236, 221.00
1377299241, 221.00
1377299246, 222.00
1377299251, 226.00
1377299256, 221.00
1377299261, 218.00
1377299266, 214.00
1377299271, 210.00
1377299276, 212.00
1377299281, 211.00
1377299286, 211.00
1377299291, 218.00
1377299296, 210.00
1377299301, 210.00
1377299306, 213.00
1377299311, 213.00
1377299316, 215.00
1377299321, 218.00
1377299326, 213.00
1377299331, 214.00
1377299336, 216.00
1377299341, 215.00
1377299346, 215.00
1377299351, 216.00
1377299356, 218.00
1377299361, 217.00
1377299366, 217.00
1377299371, 221.00
1377299376, 225.00
1377299381, 221.00
1377299386, 221.00
1377299391, 218.00
1377299396, 220.00
1377299401, 222.00
1377299407, 222.00
1377299411, 226.00
1377299416, 230.00
1377299421, 225.00
1377299426, 224.00
1377299431, 220.00
1377299436, 222.00
1377299441, 222.00
1377299446, 225.00
1377299451, 225.00
1377299456, 225.00
1377299461, 223.00
1377299466, 221.00
1377299471, 219.00
1377299476, 221.00
1377299481, 219.00
1377299486, 219.00
1377299491, 218.00
1377299496, 213.00
1377299501, 216.00
1377299506, 207.00
1377299511, 208.00
1377299517, 210.00
1377299521, 216.00
1377299526, 216.00
1377299531, 218.00
1377299536, 214.00
1377299541, 215.00
1377299546, 218.00
1377299551, 221.00
1377299556, 219.00
1377299561, 218.00
1377299566, 217.00
1377299571, 213.00
1377299576, 218.00
1377299581, 220.00
1377299586, 222.00
1377299591, 222.00
1377299596, 225.00
1377299601, 228.00
1377299606, 228.00
1377299611, 224.00
1377299616, 228.00
1377299621, 225.00
1377299626, 225.00
1377299631, 224.00
1377299636, 223.00
1377299641, 222.00
1377299646, 221.00
1377299651, 219.00
1377299656, 224.00
1377299661, 217.00
1377299666, 218.00
1377299671, 218.00
1377299676, 218.00
1377299681, 221.00
1377299686, 222.00
1377299691, 226.00
1377299696, 228.00
1377299701, 225.00
1377299706, 225.00
1377299711, 221.00
1377299716, 214.00
1377299721, 212.00
1377299726, 208.00
1377299731, 205.00
1377299736, 207.00
1377299741, 210.00
1377299746, 213.00
1377299751, 218.00
1377299756, 220.00
1377299761, 226.00
1377299766, 226.00
1377299771, 235.00
1377299776, 226.00
1377299781, 225.00
1377299786, 217.00
1377299791, 218.00
1377299796, 213.00
1377299801, 211.00
1377299806, 214.00
1377299811, 216.00
1377299816, 213.00
1377299821, 218.00
1377299826, 221.00
1377299831, 222.00
1377299836, 226.00
1377299841, 221.00
1377299846, 222.00
1377299851, 222.00
1377299856, 223.00
1377299861, 221.00
1377299866, 221.00
1377299871, 221.00
1377299876, 219.00
1377299881, 218.00
1377299886, 220.00
1377299891, 218.00
1377299896, 219.00
1377299901, 219.00
1377299906, 221.00
1377299911, 226.00
1377299916, 227.00
1377299921, 228.00
1377299926, 228.00
1377299931, 219.00
1377299936, 218.00
1377299941, 218.00
1377299946, 221.00
1377299951, 226.00
1377299956, 229.00
1377299961, 227.00
1377299966, 227.00
1377299971, 230.00
1377299976, 231.00
1377299981, 232.00
1377299986, 230.00
1377299991, 228.00
1377299996, 221.00
1377300002, 218.00
1377300006, 215.00
1377300011, 214.00
1377300016, 216.00
1377300021, 217.00
1377300026, 221.00
1377300031, 234.00
1377300036, 226.00
1377300041, 228.00
1377300046, 221.00
1377300051, 217.00
1377300056, 218.00
1377300061, 218.00
1377300066, 215.00
1377300071, 221.00
1377300076, 226.00
1377300081, 223.00
1377300086, 226.00
1377300091, 230.00
1377300096, 227.00
1377300101, 229.00
1377300106, 225.00
1377300111, 226.00
1377300116, 221.00
1377300121, 224.00
1377300126, 223.00
1377300131, 222.00
1377300136, 223.00
1377300141, 226.00
1377300146, 229.00
1377300151, 226.00
1377300156, 227.00
1377300161, 225.00
1377300166, 225.00
1377300171, 220.00
1377300176, 217.00
1377300181, 220.00
1377300186, 225.00
1377300191, 229.00
1377300196, 231.00
1377300201, 236.00
1377300206, 235.00
1377300211, 236.00
1377300216, 240.00
1377300221, 239.00
1377300226, 242.00
1377300231, 243.00
1377300236, 244.00
1377300241, 237.00
1377300246, 232.00
1377300251, 227.00
1377300256, 224.00
1377300261, 225.00
1377300266, 225.00
1377300271, 226.00
1377300276, 234.00
1377300281, 238.00
1377300286, 237.00
1377300291, 238.00
1377300296, 234.00
1377300301, 234.00
1377300306, 230.00
1377300311, 229.00
1377300316, 227.00
1377300321, 228.00
1377300326, 230.00
1377300331, 227.00
1377300336, 229.00
1377300341, 229.00
1377300346, 232.00
1377300351, 232.00
1377300356, 234.00
1377300361, 229.00
1377300366, 229.00
1377300371, 221.00
1377300376, 225.00
1377300381, 226.00
1377300386, 238.00
1377300391, 237.00
1377300396, 244.00
1377300401, 243.00
1377300406, 244.00
1377300411, 240.00
1377300416, 240.00
1377300421, 234.00
1377300426, 230.00
1377300431, 234.00
1377300436, 233.00
1377300441, 227.00
1377300446, 229.00
1377300451, 230.00
1377300456, 229.00
1377300461, 234.00
1377300466, 238.00
1377300471, 245.00
1377300476, 240.00
1377300481, 236.00
1377300486, 231.00
1377300491, 230.00
1377300496, 227.00
1377300501, 225.00
1377300506, 220.00
1377300511, 217.00
1377300516, 213.00
1377300521, 221.00
1377300526, 222.00
1377300531, 232.00
1377300536, 228.00
1377300541, 229.00
1377300546, 229.00
1377300551, 232.00
1377300556, 236.00
1377300561, 237.00
1377300566, 237.00
1377300571, 237.00
1377300576, 234.00
1377300581, 234.00
1377300586, 229.00
1377300591, 219.00
1377300596, 216.00
1377300601, 214.00
1377300606, 214.00
1377300611, 218.00
1377300616, 213.00
1377300621, 220.00
1377300626, 225.00
1377300631, 229.00
1377300636, 237.00
1377300641, 240.00
1377300646, 248.00
1377300651, 239.00
1377300656, 239.00
1377300661, 244.00
1377300666, 245.00
1377300671, 235.00
1377300676, 236.00
1377300681, 234.00
1377300686, 229.00
1377300691, 225.00
1377300696, 222.00
1377300701, 224.00
1377300706, 225.00
1377300711, 226.00
1377300716, 229.00
1377300721, 229.00
1377300726, 231.00
1377300731, 235.00
1377300736, 236.00
1377300741, 237.00
1377300746, 234.00
1377300751, 242.00
1377300756, 231.00
1377300761, 236.00
1377300766, 233.00
1377300771, 236.00
1377300776, 236.00
1377300781, 240.00
1377300786, 239.00
1377300791, 239.00
1377300796, 237.00
1377300801, 237.00
1377300806, 236.00
1377300811, 234.00
1377300816, 236.00
1377300821, 236.00
1377300826, 235.00
1377300831, 234.00
1377300836, 232.00
1377300841, 232.00
1377300846, 223.00
1377300851, 221.00
1377300856, 221.00
1377300861, 221.00
1377300866, 222.00
1377300871, 227.00
1377300876, 232.00
1377300881, 228.00
1377300886, 229.00
1377300891, 225.00
1377300896, 220.00
1377300901, 218.00
1377300906, 218.00
1377300911, 218.00
1377300916, 225.00
1377300921, 226.00
1377300926, 229.00
1377300931, 226.00
1377300936, 224.00
1377300941, 228.00
1377300946, 230.00
1377300951, 229.00
1377300956, 234.00
1377300961, 234.00
1377300966, 233.00
1377300971, 234.00
1377300976, 235.00
1377300981, 237.00
1377300986, 237.00
1377300991, 231.00
1377300996, 229.00
1377301001, 229.00
1377301006, 227.00
1377301011, 234.00
1377301016, 238.00
1377301021, 245.00
1377301026, 239.00
1377301031, 245.00
1377301036, 248.00
1377301041, 235.00
1377301046, 239.00
1377301051, 237.00
1377301056, 234.00
1377301061, 237.00
1377301066, 237.00
1377301071, 238.00
1377301076, 236.00
1377301081, 234.00
1377301086, 230.00
1377301091, 229.00
1377301096, 229.00
1377301101, 233.00
1377301106, 234.00
1377301111, 241.00
1377301116, 239.00
1377301121, 239.00
1377301126, 242.00
1377301131, 235.00
1377301136, 238.00
1377301141, 229.00
1377301146, 230.00
1377301151, 225.00
1377301156, 234.00
1377301161, 229.00
1377301166, 236.00
1377301171, 235.00
1377301176, 242.00
1377301181, 245.00
1377301186, 242.00
1377301191, 246.00
1377301196, 241.00
1377301201, 234.00
1377301206, 234.00
1377301211, 235.00
1377301216, 231.00
1377301221, 234.00
1377301226, 233.00
1377301231, 227.00
1377301236, 234.00
1377301241, 231.00
1377301246, 235.00
1377301251, 234.00
1377301256, 237.00
1377301261, 244.00
1377301266, 245.00
1377301271, 245.00
1377301276, 239.00
1377301281, 245.00
1377301286, 250.00
1377301291, 243.00
1377301296, 239.00
1377301301, 250.00
1377301306, 234.00
1377301311, 229.00
1377301316, 229.00
1377301321, 231.00
1377301326, 235.00
1377301331, 241.00
1377301336, 242.00
1377301341, 242.00
1377301346, 242.00
1377301351, 244.00
1377301356, 244.00
1377301361, 240.00
1377301366, 234.00
1377301371, 234.00
1377301376, 233.00
1377301381, 235.00
1377301386, 239.00
1377301391, 244.00
1377301396, 245.00
1377301401, 242.00
1377301406, 243.00
1377301411, 237.00
1377301416, 235.00
1377301421, 234.00
1377301426, 237.00
1377301431, 231.00
1377301436, 234.00
1377301441, 234.00
1377301446, 231.00
1377301451, 234.00
1377301456, 234.00
1377301462, 232.00
1377301466, 231.00
1377301471, 234.00
1377301476, 238.00
1377301481, 238.00
1377301486, 241.00
1377301491, 242.00
1377301496, 242.00
1377301501, 239.00
1377301506, 234.00
1377301511, 234.00
1377301516, 231.00
1377301521, 229.00
1377301526, 228.00
1377301531, 228.00
1377301536, 229.00
1377301541, 234.00
1377301546, 236.00
