1377444114, 0.00
1377444123, 0.00
1377444129, 30.00
1377444133, 30.00
1377444139, 30.00
1377444141, 30.00
1377444143, 30.00
1377444145, 30.00
1377444155, 29.00
1377444158, 30.00
1377444161, 30.00
1377444163, 30.00
1377444165, 30.00
1377444167, 30.00
1377444169, 30.00
1377444171, 30.00
1377444173, 30.00
1377444175, 30.00
1377444185, 29.00
1377444192, 30.00
1377444194, 30.00
1377444196, 30.00
1377444199, 30.00
1377444209, 29.00
1377444213, 30.00
1377444217, 30.00
1377444220, 30.00
1377444225, 30.00
1377444227, 30.00
1377444229, 30.00
1377444231, 30.00
1377444239, 30.00
1377444241, 30.00
1377444245, 30.00
1377444246, 30.00
1377444249, 30.00
1377444251, 30.00
1377444260, 30.00
1377444262, 30.00
1377444264, 30.00
1377444265, 30.00
1377444275, 29.00
1377444285, 28.00
1377444295, 27.00
1377444305, 26.00
1377444315, 25.00
1377444325, 24.00
1377444335, 23.00
1377444345, 22.00
1377444355, 21.00
1377444365, 20.00
1377444375, 19.00
1377444385, 18.00
1377444395, 17.00
1377444405, 16.00
1377444415, 15.00
1377444425, 14.00
1377444435, 13.00
1377444445, 12.00
1377444455, 11.00
1377444465, 10.00
1377444475, 9.00
1377444485, 8.00
1377444495, 7.00
1377444505, 6.00
1377444515, 5.00
1377444525, 4.00
1377444535, 3.00
1377444545, 2.00
1377444555, 1.00
1377444565, 0.00
1377444575, 0.00
1377444585, 0.00
1377444595, 0.00
1377444605, 0.00
1377444615, 0.00
1377444625, 0.00
1377444635, 0.00
1377444645, 0.00
1377444655, 0.00
1377444665, 0.00
1377444675, 0.00
1377444685, 0.00
1377444695, 0.00
1377444705, 0.00
1377444715, 0.00
1377444725, 0.00
1377444735, 0.00
1377444745, 0.00
1377444755, 0.00
1377444765, 0.00
1377444775, 0.00
1377444785, 0.00
1377444795, 0.00
1377444805, 0.00
1377444815, 0.00
1377444825, 0.00
1377444835, 0.00
1377444845, 0.00
1377444855, 0.00
1377444865, 0.00
1377444875, 0.00
1377444885, 0.00
1377444895, 0.00
