1377299096, 0.00
1377299126, 0.00
1377299130, 0.00
1377299137, 0.00
1377299147, 0.00
1377299157, 0.00
1377299167, 0.00
1377299177, 0.00
1377299187, 0.00
1377299197, 0.00
1377299207, 0.00
1377299217, 0.00
1377299227, 0.00
1377299237, 0.00
1377299247, 0.00
1377299257, 0.00
1377299267, 0.00
1377299277, 0.00
1377299287, 0.00
1377299297, 0.00
1377299307, 0.00
1377299317, 0.00
1377299327, 0.00
1377299337, 0.00
1377299347, 0.00
1377299357, 0.00
1377299367, 0.00
1377299377, 0.00
1377299387, 0.00
1377299397, 0.00
1377299407, 0.00
1377299417, 0.00
1377299427, 0.00
1377299437, 0.00
1377299447, 0.00
1377299457, 0.00
1377299467, 0.00
1377299477, 0.00
1377299487, 0.00
1377299497, 0.00
1377299507, 0.00
1377299517, 0.00
1377299527, 0.00
1377299537, 0.00
1377299547, 0.00
1377299557, 0.00
1377299567, 0.00
1377299577, 0.00
1377299587, 0.00
1377299597, 0.00
1377299607, 0.00
1377299617, 0.00
1377299627, 0.00
1377299637, 0.00
1377299647, 0.00
1377299657, 0.00
1377299667, 0.00
1377299677, 0.00
1377299687, 0.00
1377299697, 0.00
1377299707, 0.00
1377299717, 0.00
1377299727, 0.00
1377299737, 0.00
1377299747, 0.00
1377299757, 0.00
1377299767, 0.00
1377299777, 0.00
1377299787, 0.00
1377299797, 0.00
1377299807, 0.00
1377299817, 0.00
1377299827, 0.00
1377299837, 0.00
1377299847, 0.00
1377299857, 0.00
1377299867, 0.00
1377299877, 0.00
1377299887, 0.00
1377299897, 0.00
1377299907, 0.00
1377299917, 0.00
1377299927, 0.00
1377299937, 0.00
1377299947, 0.00
1377299957, 0.00
1377299967, 0.00
1377299977, 0.00
1377299987, 0.00
1377299997, 0.00
1377300007, 0.00
1377300017, 0.00
1377300027, 0.00
1377300037, 0.00
1377300047, 0.00
1377300057, 0.00
1377300067, 0.00
1377300077, 0.00
1377300087, 0.00
1377300097, 0.00
1377300107, 0.00
1377300117, 0.00
1377300127, 0.00
1377300137, 0.00
1377300147, 0.00
1377300157, 0.00
1377300167, 0.00
1377300177, 0.00
1377300187, 0.00
1377300197, 0.00
1377300207, 0.00
1377300217, 0.00
1377300227, 0.00
1377300237, 0.00
1377300247, 0.00
1377300257, 0.00
1377300267, 0.00
1377300277, 0.00
1377300287, 0.00
1377300297, 0.00
1377300307, 0.00
1377300317, 0.00
1377300327, 0.00
1377300337, 0.00
1377300347, 0.00
1377300357, 0.00
1377300367, 0.00
1377300377, 0.00
1377300387, 0.00
1377300397, 0.00
1377300407, 0.00
1377300417, 0.00
1377300427, 0.00
1377300437, 0.00
1377300447, 0.00
1377300457, 0.00
1377300467, 0.00
1377300477, 0.00
1377300487, 0.00
1377300497, 0.00
1377300507, 0.00
1377300517, 0.00
1377300527, 0.00
1377300537, 0.00
1377300547, 0.00
1377300557, 0.00
1377300567, 0.00
1377300577, 0.00
1377300587, 0.00
1377300597, 0.00
1377300607, 0.00
1377300617, 0.00
1377300627, 0.00
1377300637, 0.00
1377300647, 0.00
1377300657, 0.00
1377300667, 0.00
1377300677, 0.00
1377300687, 0.00
1377300697, 0.00
1377300707, 0.00
1377300717, 0.00
1377300727, 0.00
1377300737, 0.00
1377300747, 0.00
1377300757, 0.00
1377300767, 0.00
1377300777, 0.00
1377300787, 0.00
1377300797, 0.00
1377300807, 0.00
1377300817, 0.00
1377300827, 0.00
1377300837, 0.00
1377300847, 0.00
1377300857, 0.00
1377300867, 0.00
1377300877, 0.00
1377300887, 0.00
1377300897, 0.00
1377300907, 0.00
1377300917, 0.00
1377300927, 0.00
1377300937, 0.00
1377300947, 0.00
1377300957, 0.00
1377300967, 0.00
1377300977, 0.00
1377300987, 0.00
1377300997, 0.00
1377301007, 0.00
1377301017, 0.00
1377301027, 0.00
1377301037, 0.00
1377301047, 0.00
1377301057, 0.00
1377301067, 0.00
1377301077, 0.00
1377301087, 0.00
1377301097, 0.00
1377301107, 0.00
1377301117, 0.00
1377301127, 0.00
1377301137, 0.00
1377301147, 0.00
1377301157, 0.00
1377301167, 0.00
1377301177, 0.00
1377301187, 0.00
1377301197, 0.00
1377301207, 0.00
1377301217, 0.00
1377301227, 0.00
1377301237, 0.00
1377301247, 0.00
1377301257, 0.00
1377301267, 0.00
1377301277, 0.00
1377301287, 0.00
1377301297, 0.00
1377301307, 0.00
1377301317, 0.00
1377301327, 0.00
1377301337, 0.00
1377301347, 0.00
1377301357, 0.00
1377301367, 0.00
1377301377, 0.00
1377301387, 0.00
1377301397, 0.00
1377301407, 0.00
1377301417, 0.00
1377301427, 0.00
1377301437, 0.00
1377301447, 0.00
1377301457, 0.00
1377301467, 0.00
1377301477, 0.00
1377301487, 0.00
1377301497, 0.00
1377301507, 0.00
1377301517, 0.00
1377301527, 0.00
1377301537, 0.00
1377301547, 0.00
1377301557, 0.00
1377301567, 0.00
1377301577, 0.00
1377301587, 0.00
1377301597, 0.00
1377301607, 0.00
1377301617, 0.00
1377301627, 0.00
1377301637, 0.00
1377301647, 0.00
1377301657, 0.00
1377301667, 0.00
1377301677, 0.00
1377301687, 0.00
1377301697, 0.00
1377301707, 0.00
1377301717, 0.00
1377301727, 0.00
1377301737, 0.00
1377301747, 0.00
1377301757, 0.00
1377301767, 0.00
1377301777, 0.00
1377301787, 0.00
1377301797, 0.00
1377301807, 0.00
1377301817, 0.00
1377301827, 0.00
1377301837, 0.00
1377301847, 0.00
1377301857, 0.00
1377301867, 0.00
1377301877, 0.00
1377301887, 0.00
1377301897, 0.00
1377301907, 0.00
1377301917, 0.00
1377301927, 0.00
1377301937, 0.00
1377301947, 0.00
1377301957, 0.00
1377301967, 0.00
1377301977, 0.00
1377301987, 0.00
1377301997, 0.00
1377302007, 0.00
1377302017, 0.00
1377302027, 0.00
1377302037, 0.00
1377302047, 0.00
1377302057, 0.00
1377302067, 0.00
1377302077, 0.00
1377302087, 0.00
1377302097, 0.00
1377302107, 0.00
1377302117, 0.00
1377302127, 0.00
