1377299112, 22.80
1377299122, 22.79
1377299127, 22.80
1377299130, 22.80
1377299132, 22.80
1377299137, 22.80
1377299142, 22.80
1377299147, 22.80
1377299152, 22.80
1377299157, 22.79
1377299162, 22.80
1377299167, 22.81
1377299172, 22.80
1377299177, 22.80
1377299182, 22.80
1377299187, 22.80
1377299192, 22.81
1377299197, 22.80
1377299202, 22.80
1377299207, 22.81
1377299212, 22.81
1377299217, 22.80
1377299222, 22.80
1377299227, 22.80
1377299232, 22.80
1377299237, 22.80
1377299242, 22.80
1377299247, 22.80
1377299252, 22.81
1377299257, 22.80
1377299262, 22.80
1377299267, 22.80
1377299272, 22.81
1377299277, 22.81
1377299282, 22.80
1377299287, 22.80
1377299292, 22.80
1377299297, 22.80
1377299302, 22.80
1377299307, 22.80
1377299312, 22.80
1377299317, 22.81
1377299322, 22.80
1377299327, 22.81
1377299332, 22.81
1377299337, 22.81
1377299342, 22.80
1377299347, 22.81
1377299352, 22.82
1377299357, 22.81
1377299362, 22.80
1377299367, 22.81
1377299372, 22.80
1377299377, 22.81
1377299382, 22.81
1377299387, 22.80
1377299392, 22.81
1377299397, 22.81
1377299402, 22.81
1377299407, 22.81
1377299412, 22.81
1377299417, 22.80
1377299422, 22.80
1377299427, 22.82
1377299432, 22.81
1377299437, 22.80
1377299442, 22.81
1377299447, 22.82
1377299452, 22.81
1377299457, 22.80
1377299462, 22.80
1377299467, 22.81
1377299472, 22.82
1377299477, 22.81
1377299482, 22.81
1377299487, 22.81
1377299492, 22.81
1377299497, 22.82
1377299502, 22.81
1377299507, 22.80
1377299512, 22.81
1377299517, 22.81
1377299522, 22.81
1377299527, 22.81
1377299532, 22.80
1377299537, 22.81
1377299542, 22.81
1377299547, 22.82
1377299552, 22.82
1377299557, 22.81
1377299562, 22.82
1377299567, 22.81
1377299572, 22.82
1377299577, 22.82
1377299582, 22.82
1377299587, 22.81
1377299592, 22.82
1377299597, 22.82
1377299602, 22.82
1377299607, 22.82
1377299612, 22.81
1377299617, 22.82
1377299622, 22.82
1377299627, 22.81
1377299632, 22.82
1377299637, 22.82
1377299642, 22.82
1377299647, 22.81
1377299652, 22.82
1377299657, 22.82
1377299662, 22.82
1377299667, 22.82
1377299672, 22.82
1377299677, 22.82
1377299682, 22.82
1377299687, 22.82
1377299692, 22.82
1377299697, 22.82
1377299702, 22.82
1377299707, 22.82
1377299712, 22.82
1377299717, 22.82
