1377299108, 0.00
1377299127, 0.00
1377299131, 0.00
1377299141, 0.00
1377299151, 0.00
1377299161, 0.00
1377299171, 0.00
1377299174, 30.00
1377299176, 30.00
1377299180, 30.00
1377299184, 30.00
1377299194, 29.00
1377299204, 28.00
1377299214, 27.00
1377299224, 26.00
1377299226, 30.00
1377299236, 29.00
1377299237, 30.00
1377299239, 30.00
1377299244, 30.00
1377299245, 30.00
1377299255, 29.00
1377299262, 30.00
1377299272, 29.00
1377299282, 28.00
1377299292, 27.00
1377299302, 26.00
1377299312, 25.00
1377299322, 24.00
1377299332, 23.00
1377299342, 22.00
1377299352, 21.00
1377299362, 20.00
1377299372, 19.00
1377299382, 18.00
1377299392, 17.00
1377299402, 16.00
1377299412, 15.00
1377299422, 14.00
1377299424, 30.00
1377299426, 30.00
1377299436, 29.00
1377299446, 28.00
1377299456, 27.00
1377299460, 30.00
1377299470, 29.00
1377299480, 28.00
1377299490, 27.00
1377299500, 26.00
1377299507, 30.00
1377299510, 30.00
1377299520, 29.00
1377299530, 28.00
1377299540, 27.00
1377299550, 26.00
1377299560, 25.00
1377299570, 24.00
1377299580, 23.00
1377299586, 30.00
1377299594, 30.00
1377299597, 30.00
1377299608, 29.00
1377299610, 30.00
1377299620, 29.00
1377299630, 28.00
1377299640, 27.00
1377299650, 26.00
1377299660, 25.00
1377299670, 24.00
1377299680, 23.00
1377299690, 22.00
1377299700, 21.00
1377299706, 30.00
1377299708, 30.00
1377299718, 29.00
1377299728, 28.00
1377299732, 30.00
1377299739, 30.00
1377299749, 29.00
1377299759, 28.00
1377299769, 27.00
1377299779, 26.00
1377299789, 25.00
1377299799, 24.00
1377299809, 23.00
1377299819, 22.00
1377299829, 21.00
1377299835, 30.00
1377299837, 30.00
1377299843, 30.00
1377299853, 29.00
1377299863, 28.00
1377299873, 27.00
1377299883, 26.00
1377299893, 25.00
1377299903, 30.00
1377299913, 29.00
1377299915, 30.00
1377299925, 29.00
1377299935, 28.00
1377299945, 27.00
1377299955, 26.00
1377299965, 25.00
1377299975, 24.00
1377299985, 23.00
1377299990, 30.00
1377300000, 29.00
1377300010, 28.00
1377300020, 27.00
1377300030, 26.00
1377300040, 25.00
1377300050, 24.00
1377300060, 23.00
1377300070, 22.00
1377300080, 21.00
1377300090, 20.00
1377300100, 19.00
1377300110, 18.00
1377300120, 17.00
1377300130, 16.00
1377300140, 15.00
1377300150, 14.00
1377300160, 13.00
1377300170, 12.00
1377300180, 11.00
1377300190, 10.00
1377300200, 9.00
1377300210, 8.00
1377300220, 7.00
1377300230, 6.00
1377300240, 5.00
1377300250, 4.00
1377300260, 3.00
1377300270, 2.00
1377300279, 30.00
1377300285, 30.00
1377300295, 29.00
1377300305, 28.00
1377300306, 30.00
1377300316, 29.00
1377300326, 28.00
1377300336, 27.00
1377300346, 26.00
1377300356, 25.00
1377300366, 24.00
1377300376, 23.00
1377300386, 22.00
1377300396, 21.00
1377300406, 20.00
1377300416, 19.00
1377300417, 30.00
1377300427, 29.00
1377300437, 28.00
1377300447, 27.00
1377300457, 26.00
1377300460, 30.00
1377300461, 30.00
1377300471, 29.00
1377300481, 28.00
1377300491, 27.00
1377300501, 26.00
1377300511, 25.00
1377300521, 24.00
1377300531, 23.00
1377300541, 22.00
1377300551, 21.00
1377300561, 20.00
1377300571, 19.00
1377300576, 30.00
1377300586, 29.00
1377300596, 28.00
1377300600, 30.00
1377300602, 30.00
1377300612, 29.00
1377300616, 30.00
1377300626, 29.00
1377300633, 30.00
1377300643, 29.00
1377300653, 28.00
1377300662, 30.00
1377300672, 29.00
1377300682, 28.00
1377300692, 27.00
1377300702, 26.00
1377300712, 25.00
1377300722, 24.00
1377300732, 23.00
1377300742, 22.00
1377300749, 30.00
1377300759, 29.00
1377300769, 28.00
1377300779, 27.00
1377300784, 30.00
1377300786, 30.00
1377300789, 30.00
1377300799, 29.00
1377300809, 28.00
1377300819, 27.00
1377300829, 26.00
1377300839, 25.00
1377300849, 24.00
1377300856, 30.00
1377300858, 30.00
1377300859, 30.00
1377300862, 30.00
1377300872, 29.00
1377300882, 28.00
1377300886, 30.00
1377300896, 29.00
1377300906, 28.00
1377300916, 27.00
1377300926, 26.00
1377300927, 30.00
1377300937, 29.00
1377300947, 28.00
1377300957, 27.00
1377300967, 26.00
1377300977, 25.00
1377300987, 24.00
1377300992, 30.00
1377301002, 29.00
1377301012, 28.00
1377301022, 27.00
1377301032, 26.00
1377301042, 25.00
1377301052, 24.00
1377301062, 23.00
1377301072, 22.00
1377301082, 21.00
1377301092, 20.00
1377301102, 19.00
1377301103, 30.00
1377301113, 29.00
1377301123, 28.00
1377301133, 27.00
1377301143, 26.00
1377301153, 25.00
1377301163, 24.00
1377301173, 23.00
1377301183, 22.00
1377301193, 21.00
1377301203, 20.00
1377301213, 19.00
1377301223, 18.00
1377301233, 17.00
1377301243, 16.00
1377301253, 15.00
1377301263, 14.00
1377301273, 13.00
1377301283, 12.00
1377301293, 11.00
1377301301, 30.00
1377301311, 29.00
1377301317, 30.00
1377301324, 30.00
1377301327, 30.00
1377301337, 29.00
1377301347, 28.00
1377301357, 27.00
1377301367, 26.00
1377301377, 25.00
1377301387, 24.00
1377301397, 23.00
1377301407, 22.00
1377301417, 21.00
1377301427, 20.00
1377301437, 19.00
1377301446, 30.00
1377301448, 30.00
1377301450, 30.00
1377301452, 30.00
1377301454, 30.00
1377301456, 30.00
1377301457, 30.00
1377301459, 30.00
1377301465, 30.00
1377301467, 30.00
1377301469, 30.00
1377301471, 30.00
1377301473, 30.00
1377301483, 29.00
1377301493, 28.00
1377301503, 27.00
1377301513, 26.00
1377301523, 25.00
1377301533, 24.00
1377301543, 23.00
1377301553, 22.00
1377301563, 21.00
1377301573, 20.00
1377301583, 19.00
1377301593, 18.00
1377301603, 17.00
1377301613, 16.00
1377301623, 15.00
1377301633, 14.00
1377301643, 13.00
1377301653, 12.00
1377301663, 11.00
1377301673, 10.00
1377301683, 9.00
1377301693, 8.00
1377301703, 7.00
1377301713, 6.00
1377301723, 5.00
1377301733, 4.00
1377301743, 3.00
1377301753, 2.00
1377301763, 1.00
1377301773, 0.00
1377301783, 0.00
1377301793, 0.00
1377301803, 0.00
1377301813, 0.00
1377301823, 0.00
1377301833, 0.00
1377301843, 0.00
1377301853, 0.00
1377301863, 0.00
1377301873, 0.00
1377301883, 0.00
1377301893, 0.00
1377301903, 0.00
1377301913, 0.00
1377301923, 0.00
1377301933, 0.00
1377301943, 0.00
1377301953, 0.00
1377301963, 0.00
1377301973, 0.00
1377301983, 0.00
1377301993, 0.00
1377302003, 0.00
1377302013, 0.00
1377302023, 0.00
1377302033, 0.00
1377302043, 0.00
1377302053, 0.00
1377302063, 0.00
1377302073, 0.00
1377302083, 0.00
