1377299095, 199.00
1377299125, 197.00
1377299130, 199.00
1377299134, 200.00
1377299139, 198.00
1377299144, 198.00
1377299149, 199.00
1377299154, 199.00
1377299159, 200.00
1377299164, 199.00
1377299169, 198.00
1377299174, 199.00
1377299179, 200.00
1377299184, 199.00
1377299189, 198.00
1377299194, 199.00
1377299199, 200.00
1377299204, 199.00
1377299209, 199.00
1377299214, 199.00
1377299219, 201.00
1377299224, 200.00
1377299229, 199.00
1377299234, 200.00
1377299239, 200.00
1377299244, 199.00
1377299249, 200.00
1377299254, 201.00
1377299259, 201.00
1377299264, 199.00
1377299269, 199.00
1377299274, 201.00
1377299279, 199.00
1377299284, 199.00
1377299289, 200.00
1377299294, 201.00
1377299299, 201.00
1377299304, 201.00
1377299309, 201.00
1377299314, 201.00
1377299319, 200.00
1377299324, 201.00
1377299329, 202.00
1377299334, 201.00
1377299339, 200.00
1377299344, 201.00
1377299349, 202.00
1377299354, 200.00
1377299359, 200.00
1377299364, 201.00
1377299369, 201.00
1377299374, 202.00
1377299379, 200.00
1377299384, 201.00
1377299389, 201.00
1377299394, 201.00
1377299399, 201.00
1377299404, 201.00
1377299409, 200.00
1377299414, 201.00
1377299419, 201.00
1377299424, 201.00
1377299429, 201.00
1377299434, 200.00
1377299439, 199.00
1377299444, 199.00
1377299449, 199.00
1377299454, 200.00
1377299459, 200.00
1377299464, 200.00
1377299469, 203.00
1377299474, 201.00
1377299479, 201.00
1377299484, 201.00
1377299489, 201.00
1377299494, 201.00
1377299499, 200.00
1377299504, 200.00
1377299509, 199.00
1377299514, 199.00
1377299519, 200.00
1377299524, 200.00
1377299529, 201.00
1377299534, 202.00
1377299539, 202.00
1377299544, 204.00
1377299549, 202.00
1377299554, 202.00
1377299559, 202.00
1377299564, 203.00
1377299569, 202.00
1377299574, 200.00
1377299579, 203.00
1377299584, 203.00
1377299589, 203.00
1377299594, 204.00
1377299599, 204.00
1377299604, 203.00
1377299609, 203.00
1377299614, 202.00
1377299619, 204.00
1377299624, 204.00
1377299629, 204.00
1377299634, 204.00
1377299639, 203.00
1377299644, 201.00
1377299649, 203.00
1377299654, 203.00
1377299659, 205.00
1377299664, 204.00
1377299669, 203.00
1377299674, 203.00
1377299679, 204.00
1377299684, 204.00
1377299689, 205.00
1377299694, 204.00
1377299699, 204.00
1377299704, 203.00
1377299709, 204.00
1377299714, 204.00
1377299719, 205.00
1377299724, 205.00
1377299729, 205.00
1377299734, 204.00
1377299739, 203.00
1377299744, 203.00
1377299749, 204.00
1377299754, 204.00
1377299759, 203.00
1377299764, 205.00
1377299769, 204.00
1377299774, 204.00
1377299779, 204.00
1377299784, 204.00
1377299789, 205.00
1377299794, 205.00
1377299799, 205.00
1377299804, 204.00
1377299809, 203.00
1377299814, 205.00
1377299819, 206.00
1377299824, 205.00
1377299829, 205.00
1377299834, 204.00
1377299839, 203.00
1377299844, 205.00
1377299849, 205.00
1377299854, 205.00
1377299859, 205.00
1377299864, 204.00
1377299869, 205.00
1377299874, 205.00
1377299879, 205.00
1377299884, 205.00
1377299889, 205.00
1377299894, 205.00
1377299899, 206.00
1377299904, 205.00
1377299909, 204.00
1377299914, 204.00
1377299919, 203.00
1377299924, 205.00
1377299929, 204.00
1377299934, 206.00
1377299939, 207.00
1377299944, 205.00
1377299949, 205.00
1377299954, 205.00
1377299959, 204.00
1377299964, 205.00
1377299969, 205.00
1377299974, 204.00
1377299979, 205.00
1377299984, 205.00
1377299989, 205.00
1377299994, 204.00
1377299999, 204.00
1377300004, 204.00
1377300009, 203.00
1377300014, 205.00
1377300019, 204.00
1377300024, 204.00
1377300029, 204.00
1377300034, 203.00
1377300039, 205.00
1377300044, 204.00
1377300049, 204.00
1377300054, 205.00
1377300059, 204.00
1377300064, 204.00
1377300069, 204.00
1377300074, 204.00
1377300079, 204.00
1377300084, 205.00
1377300089, 205.00
1377300094, 206.00
1377300099, 205.00
1377300104, 204.00
1377300109, 203.00
1377300114, 205.00
1377300119, 205.00
1377300124, 205.00
1377300129, 206.00
1377300134, 205.00
1377300139, 204.00
1377300144, 205.00
1377300149, 205.00
1377300154, 207.00
1377300159, 205.00
1377300164, 204.00
1377300169, 203.00
1377300174, 204.00
1377300179, 205.00
1377300184, 204.00
1377300189, 206.00
1377300194, 206.00
1377300199, 204.00
1377300204, 204.00
1377300209, 205.00
1377300214, 206.00
1377300219, 206.00
1377300224, 207.00
1377300229, 206.00
1377300234, 205.00
1377300239, 205.00
1377300244, 205.00
1377300249, 207.00
1377300254, 207.00
1377300259, 205.00
1377300264, 204.00
