1377299102, 24.55
1377299126, 24.55
1377299130, 24.55
1377299135, 24.55
1377299140, 24.55
1377299145, 24.56
1377299150, 24.56
1377299155, 24.56
1377299160, 24.55
1377299165, 24.54
1377299170, 24.56
1377299175, 24.55
1377299180, 24.55
1377299185, 24.54
1377299190, 24.55
1377299195, 24.55
1377299200, 24.54
1377299205, 24.55
1377299210, 24.55
1377299215, 24.54
1377299220, 24.56
1377299225, 24.56
1377299230, 24.56
1377299235, 24.56
1377299240, 24.55
1377299245, 24.56
1377299250, 24.56
1377299255, 24.56
1377299260, 24.54
1377299265, 24.56
1377299270, 24.55
1377299275, 24.56
1377299280, 24.56
1377299285, 24.56
1377299290, 24.55
1377299295, 24.55
1377299300, 24.56
1377299305, 24.54
1377299310, 24.55
1377299315, 24.56
1377299320, 24.55
1377299325, 24.54
1377299330, 24.55
1377299335, 24.56
1377299340, 24.55
1377299345, 24.54
1377299350, 24.54
1377299355, 24.53
1377299360, 24.56
1377299365, 24.55
1377299370, 24.54
1377299375, 24.55
1377299380, 24.55
1377299385, 24.56
1377299390, 24.54
1377299395, 24.55
1377299400, 24.55
1377299405, 24.56
1377299410, 24.55
1377299415, 24.55
1377299420, 24.55
1377299425, 24.56
1377299430, 24.55
1377299435, 24.54
1377299440, 24.55
1377299445, 24.54
1377299450, 24.54
1377299455, 24.54
1377299460, 24.55
1377299465, 24.53
1377299470, 24.54
1377299475, 24.55
1377299480, 24.55
1377299485, 24.55
1377299490, 24.54
1377299495, 24.55
1377299500, 24.54
1377299505, 24.54
1377299510, 24.55
1377299515, 24.54
1377299520, 24.55
1377299525, 24.55
1377299530, 24.55
1377299535, 24.54
1377299540, 24.55
1377299545, 24.55
1377299550, 24.54
1377299555, 24.53
1377299560, 24.54
1377299565, 24.54
1377299570, 24.56
1377299575, 24.54
1377299580, 24.54
1377299585, 24.54
1377299590, 24.54
1377299595, 24.54
1377299600, 24.56
1377299605, 24.54
1377299610, 24.54
1377299615, 24.54
1377299620, 24.54
1377299625, 24.54
1377299630, 24.54
1377299635, 24.54
1377299640, 24.53
1377299645, 24.54
1377299650, 24.54
1377299655, 24.54
1377299660, 24.53
1377299665, 24.54
1377299670, 24.54
1377299675, 24.54
1377299680, 24.54
1377299685, 24.55
1377299690, 24.54
1377299695, 24.54
1377299700, 24.54
1377299705, 24.53
1377299710, 24.54
1377299715, 24.54
1377299720, 24.54
1377299725, 24.54
1377299730, 24.54
1377299735, 24.54
1377299740, 24.54
1377299745, 24.54
1377299750, 24.55
1377299755, 24.54
1377299760, 24.55
1377299765, 24.52
1377299770, 24.54
1377299775, 24.53
1377299780, 24.53
1377299785, 24.53
1377299790, 24.54
1377299795, 24.53
1377299800, 24.54
1377299805, 24.54
1377299810, 24.54
1377299815, 24.53
1377299820, 24.54
1377299825, 24.54
1377299830, 24.53
1377299835, 24.54
1377299840, 24.53
1377299845, 24.54
1377299850, 24.54
1377299855, 24.52
1377299860, 24.53
1377299865, 24.52
1377299870, 24.52
1377299875, 24.52
1377299880, 24.53
1377299885, 24.54
1377299890, 24.54
1377299895, 24.53
1377299900, 24.52
1377299905, 24.52
1377299910, 24.52
1377299915, 24.52
1377299920, 24.52
1377299925, 24.51
1377299930, 24.52
1377299935, 24.53
1377299940, 24.52
1377299945, 24.54
1377299950, 24.54
1377299955, 24.51
1377299960, 24.53
1377299965, 24.53
1377299970, 24.52
1377299975, 24.53
1377299980, 24.52
1377299985, 24.52
1377299990, 24.52
1377299995, 24.52
1377300000, 24.52
1377300005, 24.52
1377300010, 24.52
1377300015, 24.51
1377300020, 24.53
1377300025, 24.52
1377300030, 24.52
1377300035, 24.52
1377300040, 24.52
1377300045, 24.52
1377300050, 24.52
1377300055, 24.52
1377300060, 24.52
1377300065, 24.53
1377300070, 24.52
1377300075, 24.52
1377300080, 24.53
1377300085, 24.51
1377300090, 24.53
1377300095, 24.53
1377300100, 24.52
1377300105, 24.52
1377300110, 24.52
1377300115, 24.52
1377300120, 24.52
1377300125, 24.52
1377300130, 24.53
1377300135, 24.52
1377300140, 24.52
1377300145, 24.52
1377300150, 24.51
1377300155, 24.52
1377300160, 24.52
1377300165, 24.51
1377300170, 24.52
1377300175, 24.51
1377300180, 24.52
1377300185, 24.52
1377300190, 24.52
1377300195, 24.52
1377300200, 24.52
1377300205, 24.52
1377300210, 24.52
1377300215, 24.52
1377300220, 24.52
1377300225, 24.51
1377300230, 24.52
1377300235, 24.52
1377300240, 24.52
1377300245, 24.51
1377300250, 24.51
1377300255, 24.52
1377300260, 24.52
1377300265, 24.52
1377300270, 24.52
1377300275, 24.51
1377300280, 24.52
1377300285, 24.52
1377300290, 24.52
1377300295, 24.50
1377300300, 24.52
1377300305, 24.52
1377300310, 24.51
1377300315, 24.51
1377300320, 24.52
1377300325, 24.52
1377300330, 24.51
1377300335, 24.51
1377300340, 24.51
1377300345, 24.51
1377300350, 24.51
1377300355, 24.50
1377300360, 24.51
1377300365, 24.50
1377300370, 24.51
1377300375, 24.50
1377300380, 24.50
1377300385, 24.50
1377300390, 24.49
1377300395, 24.51
1377300400, 24.51
1377300405, 24.51
1377300410, 24.51
1377300415, 24.51
1377300420, 24.52
1377300425, 24.51
1377300430, 24.51
1377300435, 24.52
1377300440, 24.50
1377300445, 24.51
1377300450, 24.50
1377300455, 24.51
1377300460, 24.51
1377300465, 24.50
1377300470, 24.52
1377300475, 24.51
1377300480, 24.51
1377300485, 24.50
1377300490, 24.50
1377300495, 24.50
1377300500, 24.51
1377300505, 24.51
1377300510, 24.52
1377300515, 24.50
1377300520, 24.51
1377300525, 24.52
1377300530, 24.51
1377300535, 24.50
1377300540, 24.51
1377300545, 24.52
1377300550, 24.51
1377300555, 24.51
1377300560, 24.50
1377300565, 24.52
1377300570, 24.51
1377300575, 24.51
1377300580, 24.50
1377300585, 24.50
1377300590, 24.50
1377300595, 24.50
1377300600, 24.52
1377300605, 24.52
1377300610, 24.50
1377300615, 24.51
1377300620, 24.50
1377300625, 24.51
1377300630, 24.51
1377300635, 24.50
1377300640, 24.52
1377300645, 24.51
1377300650, 24.51
1377300655, 24.51
1377300660, 24.52
1377300665, 24.51
1377300670, 24.50
1377300675, 24.51
1377300680, 24.50
1377300685, 24.51
1377300690, 24.51
1377300695, 24.51
1377300700, 24.50
1377300705, 24.51
1377300710, 24.51
1377300715, 24.50
1377300720, 24.50
1377300725, 24.50
1377300730, 24.50
1377300735, 24.50
1377300740, 24.51
1377300745, 24.51
1377300750, 24.50
1377300755, 24.50
1377300760, 24.50
1377300765, 24.51
1377300770, 24.51
1377300775, 24.50
1377300780, 24.50
1377300785, 24.52
1377300790, 24.50
1377300795, 24.50
1377300800, 24.51
1377300805, 24.50
1377300810, 24.51
1377300815, 24.50
1377300820, 24.50
1377300825, 24.50
1377300830, 24.50
1377300835, 24.50
1377300840, 24.49
1377300845, 24.50
1377300850, 24.50
1377300855, 24.50
1377300860, 24.50
1377300865, 24.51
1377300870, 24.50
1377300875, 24.50
1377300880, 24.50
1377300885, 24.51
1377300890, 24.50
1377300895, 24.50
1377300900, 24.49
1377300905, 24.51
1377300910, 24.51
1377300915, 24.50
1377300920, 24.50
1377300925, 24.50
1377300930, 24.49
1377300935, 24.51
1377300940, 24.50
1377300945, 24.50
1377300950, 24.49
1377300955, 24.50
1377300960, 24.51
1377300965, 24.50
1377300970, 24.50
1377300975, 24.50
1377300980, 24.50
1377300985, 24.50
1377300990, 24.50
1377300995, 24.49
1377301000, 24.50
1377301005, 24.50
1377301010, 24.49
1377301015, 24.49
1377301020, 24.50
1377301025, 24.49
1377301030, 24.49
1377301035, 24.49
1377301040, 24.50
1377301045, 24.49
1377301050, 24.50
1377301055, 24.50
1377301060, 24.49
1377301065, 24.49
1377301070, 24.48
1377301075, 24.49
1377301080, 24.50
1377301085, 24.49
1377301090, 24.49
1377301095, 24.50
1377301100, 24.49
1377301105, 24.50
1377301110, 24.49
1377301115, 24.50
1377301120, 24.49
1377301125, 24.50
1377301130, 24.50
1377301135, 24.50
1377301140, 24.50
1377301145, 24.50
1377301150, 24.50
1377301155, 24.49
1377301160, 24.50
1377301165, 24.50
1377301170, 24.50
1377301175, 24.49
1377301180, 24.48
1377301185, 24.50
1377301190, 24.50
1377301195, 24.50
1377301200, 24.49
1377301205, 24.50
1377301210, 24.49
1377301215, 24.50
1377301220, 24.50
1377301225, 24.50
1377301230, 24.50
1377301235, 24.49
1377301240, 24.50
1377301245, 24.49
1377301250, 24.50
1377301255, 24.50
1377301260, 24.49
1377301265, 24.50
1377301270, 24.50
1377301275, 24.49
1377301280, 24.49
1377301285, 24.49
1377301290, 24.49
1377301295, 24.49
1377301300, 24.50
1377301305, 24.49
1377301310, 24.50
1377301315, 24.50
1377301320, 24.50
1377301325, 24.50
1377301330, 24.50
1377301335, 24.48
1377301340, 24.50
1377301345, 24.50
1377301350, 24.49
1377301355, 24.49
1377301360, 24.49
1377301365, 24.50
1377301370, 24.50
1377301375, 24.49
1377301380, 24.49
1377301385, 24.49
1377301390, 24.49
1377301395, 24.49
1377301400, 24.50
1377301405, 24.50
1377301410, 24.50
1377301415, 24.49
1377301420, 24.48
1377301425, 24.49
1377301430, 24.49
1377301435, 24.49
1377301440, 24.48
1377301445, 24.49
1377301450, 24.48
1377301455, 24.49
1377301460, 24.49
1377301465, 24.49
1377301470, 24.48
1377301475, 24.49
1377301480, 24.49
1377301485, 24.48
1377301490, 24.48
1377301495, 24.48
1377301500, 24.48
1377301505, 24.48
1377301510, 24.48
1377301515, 24.48
1377301520, 24.50
1377301525, 24.49
1377301530, 24.49
1377301535, 24.49
1377301540, 24.49
1377301545, 24.49
1377301550, 24.48
1377301555, 24.50
1377301560, 24.49
1377301565, 24.48
1377301570, 24.49
1377301575, 24.48
1377301580, 24.48
1377301585, 24.49
1377301590, 24.48
1377301595, 24.48
1377301600, 24.48
1377301605, 24.49
1377301610, 24.48
1377301615, 24.49
1377301620, 24.49
1377301625, 24.48
1377301630, 24.49
1377301635, 24.48
1377301640, 24.48
1377301645, 24.48
1377301650, 24.49
1377301655, 24.48
1377301660, 24.48
1377301665, 24.47
1377301670, 24.48
1377301675, 24.48
1377301680, 24.49
1377301685, 24.48
1377301690, 24.48
1377301695, 24.47
1377301700, 24.48
1377301705, 24.49
1377301710, 24.48
1377301715, 24.48
1377301720, 24.48
1377301725, 24.48
1377301730, 24.48
1377301735, 24.49
1377301740, 24.47
1377301745, 24.48
1377301750, 24.48
1377301755, 24.48
1377301760, 24.48
1377301765, 24.47
1377301770, 24.48
1377301775, 24.48
1377301780, 24.48
1377301785, 24.48
1377301790, 24.48
1377301795, 24.48
1377301800, 24.48
1377301805, 24.47
1377301810, 24.48
1377301815, 24.47
1377301820, 24.48
1377301825, 24.47
1377301830, 24.48
1377301835, 24.48
1377301840, 24.48
1377301845, 24.48
1377301850, 24.48
1377301855, 24.48
1377301860, 24.47
1377301865, 24.48
1377301870, 24.48
1377301875, 24.48
1377301880, 24.48
1377301885, 24.48
1377301890, 24.48
1377301895, 24.47
1377301900, 24.47
1377301905, 24.48
1377301910, 24.47
1377301915, 24.47
1377301920, 24.48
1377301925, 24.46
1377301930, 24.48
1377301935, 24.48
1377301940, 24.47
1377301945, 24.46
1377301950, 24.48
1377301955, 24.47
1377301960, 24.48
1377301965, 24.47
1377301970, 24.47
1377301975, 24.47
1377301980, 24.48
1377301985, 24.48
1377301990, 24.48
1377301995, 24.47
1377302000, 24.47
1377302005, 24.47
1377302010, 24.48
1377302015, 24.48
1377302020, 24.47
1377302025, 24.48
1377302030, 24.48
1377302035, 24.48
1377302040, 24.47
1377302045, 24.47
1377302050, 24.46
1377302055, 24.47
1377302060, 24.48
1377302065, 24.48
1377302070, 24.47
1377302075, 24.48
1377302080, 24.48
1377302085, 24.47
1377302090, 24.48
1377302095, 24.47
1377302100, 24.48
1377302105, 24.47
1377302110, 24.47
1377302115, 24.48
1377302120, 24.47
1377302125, 24.47
1377302130, 24.48
1377302135, 24.47
1377302140, 24.47
1377302145, 24.48
1377302150, 24.47
1377302155, 24.47
1377302160, 24.47
1377302165, 24.48
1377302170, 24.48
1377302175, 24.47
1377302180, 24.46
1377302185, 24.48
1377302190, 24.48
1377302195, 24.48
1377302200, 24.47
1377302205, 24.47
1377302210, 24.47
1377302215, 24.48
1377302220, 24.47
1377302225, 24.48
1377302230, 24.46
1377302235, 24.47
1377302240, 24.47
1377302245, 24.48
1377302250, 24.48
1377302255, 24.47
1377302260, 24.47
1377302265, 24.46
1377302270, 24.47
1377302275, 24.48
1377302280, 24.47
1377302285, 24.48
1377302290, 24.48
1377302295, 24.47
1377302300, 24.48
1377302305, 24.47
1377302310, 24.47
1377302315, 24.47
1377302320, 24.46
1377302325, 24.48
1377302330, 24.46
1377302335, 24.45
1377302340, 24.47
1377302345, 24.47
1377302350, 24.47
1377302355, 24.47
1377302360, 24.47
1377302365, 24.48
1377302370, 24.47
1377302375, 24.47
1377302380, 24.47
1377302385, 24.47
1377302390, 24.47
1377302395, 24.46
1377302400, 24.46
1377302405, 24.47
1377302410, 24.46
1377302415, 24.47
1377302420, 24.47
1377302425, 24.48
1377302430, 24.46
1377302435, 24.47
1377302440, 24.46
1377302445, 24.46
1377302450, 24.47
1377302455, 24.47
1377302460, 24.47
1377302465, 24.46
1377302470, 24.47
1377302475, 24.48
1377302480, 24.47
1377302485, 24.47
1377302490, 24.46
1377302495, 24.47
1377302500, 24.47
1377302505, 24.47
1377302510, 24.46
1377302515, 24.46
1377302520, 24.47
1377302525, 24.47
1377302530, 24.46
1377302535, 24.47
1377302540, 24.46
1377302545, 24.46
1377302550, 24.47
1377302555, 24.46
1377302560, 24.46
1377302565, 24.46
1377302570, 24.47
1377302575, 24.46
1377302580, 24.46
1377302585, 24.47
1377302590, 24.46
1377302595, 24.47
1377302600, 24.46
1377302605, 24.47
1377302610, 24.46
1377302615, 24.46
1377302620, 24.46
1377302625, 24.46
1377302630, 24.47
1377302635, 24.46
1377302640, 24.47
1377302645, 24.47
1377302650, 24.48
1377302655, 24.47
1377302660, 24.48
1377302665, 24.46
1377302670, 24.46
1377302675, 24.46
1377302680, 24.46
1377302685, 24.45
1377302690, 24.46
1377302695, 24.48
1377302700, 24.46
1377302705, 24.47
1377302710, 24.47
1377302715, 24.46
1377302720, 24.46
1377302725, 24.46
1377302730, 24.46
1377302735, 24.46
1377302740, 24.46
1377302745, 24.46
1377302750, 24.46
1377302755, 24.46
1377302760, 24.45
1377302765, 24.46
1377302770, 24.46
1377302775, 24.45
1377302780, 24.46
1377302785, 24.47
1377302790, 24.46
1377302795, 24.45
1377302800, 24.46
1377302805, 24.47
1377302810, 24.46
1377302815, 24.46
1377302820, 24.46
1377302825, 24.47
1377302830, 24.45
1377302835, 24.46
1377302840, 24.46
1377302845, 24.46
1377302850, 24.46
1377302855, 24.46
1377302860, 24.46
1377302865, 24.46
1377302870, 24.46
1377302875, 24.46
1377302880, 24.46
1377302885, 24.46
1377302890, 24.46
1377302895, 24.46
1377302900, 24.46
1377302905, 24.46
1377302910, 24.45
1377302915, 24.46
1377302920, 24.46
1377302925, 24.48
1377302930, 24.46
1377302935, 24.46
1377302940, 24.46
1377302945, 24.46
1377302950, 24.46
1377302955, 24.46
1377302960, 24.46
1377302965, 24.46
1377302970, 24.47
1377302975, 24.46
1377302980, 24.46
1377302985, 24.46
1377302990, 24.46
1377302995, 24.45
1377303000, 24.45
1377303005, 24.45
1377303010, 24.46
1377303015, 24.46
1377303020, 24.46
1377303025, 24.46
1377303030, 24.46
1377303035, 24.46
1377303040, 24.46
1377303045, 24.46
1377303050, 24.46
1377303055, 24.46
1377303060, 24.47
1377303065, 24.46
1377303070, 24.46
1377303075, 24.46
1377303080, 24.46
1377303085, 24.45
1377303090, 24.45
1377303095, 24.46
1377303100, 24.46
1377303105, 24.46
1377303110, 24.46
1377303115, 24.46
1377303120, 24.46
1377303125, 24.46
1377303130, 24.46
1377303135, 24.46
1377303140, 24.48
1377303145, 24.46
1377303150, 24.46
1377303155, 24.46
1377303160, 24.46
1377303165, 24.47
1377303170, 24.46
1377303175, 24.46
1377303180, 24.46
1377303185, 24.47
1377303190, 24.46
1377303195, 24.46
1377303200, 24.45
1377303205, 24.45
1377303210, 24.46
1377303215, 24.46
1377303220, 24.46
1377303225, 24.46
1377303230, 24.46
1377303235, 24.46
1377303240, 24.46
1377303245, 24.46
1377303250, 24.46
1377303254, 24.46
1377303260, 24.45
1377303265, 24.46
1377303270, 24.45
1377303275, 24.47
1377303279, 24.45
1377303285, 24.46
1377303289, 24.46
1377303295, 24.45
1377303299, 24.46
1377303305, 24.46
1377303310, 24.45
1377303315, 24.46
1377303319, 24.45
1377303325, 24.45
1377303330, 24.45
1377303335, 24.44
1377303340, 24.45
1377303345, 24.44
1377303349, 24.44
1377303355, 24.45
1377303360, 24.45
1377303365, 24.44
1377303370, 24.46
1377303374, 24.45
1377303379, 24.45
1377303385, 24.45
1377303390, 24.45
1377303394, 24.45
1377303399, 24.44
1377303405, 24.46
1377303410, 24.45
1377303415, 24.45
1377303420, 24.45
1377303425, 24.46
1377303429, 24.46
1377303435, 24.46
1377303440, 24.45
1377303445, 24.44
1377303449, 24.45
1377303455, 24.45
1377303460, 24.45
1377303464, 24.46
1377303469, 24.45
1377303475, 24.46
1377303480, 24.45
1377303484, 24.45
1377303489, 24.46
1377303495, 24.44
1377303500, 24.46
1377303505, 24.46
1377303509, 24.46
1377303514, 24.44
1377303520, 24.44
1377303525, 24.45
1377303529, 24.45
1377303534, 24.46
1377303539, 24.45
1377303544, 24.44
1377303550, 24.44
1377303554, 24.45
1377303559, 24.44
1377303564, 24.45
1377303570, 24.46
1377303574, 24.45
1377303579, 24.45
1377303584, 24.44
1377303589, 24.45
1377303595, 24.45
1377303599, 24.45
1377303604, 24.45
1377303609, 24.45
1377303615, 24.45
1377303619, 24.46
1377303624, 24.44
1377303629, 24.46
1377303634, 24.46
1377303639, 24.44
1377303645, 24.44
1377303650, 24.44
1377303654, 24.44
1377303659, 24.45
1377303664, 24.45
1377303669, 24.45
1377303674, 24.44
1377303679, 24.45
1377303684, 24.45
1377303690, 24.45
1377303694, 24.45
1377303699, 24.45
1377303704, 24.45
1377303709, 24.45
1377303714, 24.45
1377303719, 24.44
1377303724, 24.46
1377303729, 24.44
1377303734, 24.44
1377303739, 24.45
1377303744, 24.44
1377303749, 24.44
1377303754, 24.44
1377303759, 24.44
1377303764, 24.45
1377303770, 24.44
1377303774, 24.44
1377303779, 24.44
1377303784, 24.45
1377303790, 24.46
1377303794, 24.46
1377303799, 24.44
1377303804, 24.44
1377303809, 24.44
1377303814, 24.44
1377303819, 24.45
1377303824, 24.45
1377303829, 24.44
1377303834, 24.44
1377303839, 24.44
1377303844, 24.44
1377303849, 24.44
1377303854, 24.44
1377303859, 24.45
1377303864, 24.46
1377303869, 24.45
1377303874, 24.45
1377303879, 24.45
1377303884, 24.44
1377303889, 24.44
1377303894, 24.44
1377303899, 24.45
1377303904, 24.46
1377303909, 24.45
1377303914, 24.45
1377303919, 24.44
1377303925, 24.46
1377303929, 24.45
1377303934, 24.45
1377303939, 24.44
1377303944, 24.45
1377303949, 24.45
1377303954, 24.44
1377303959, 24.46
1377303964, 24.44
1377303969, 24.45
1377303974, 24.46
1377303979, 24.45
1377303984, 24.45
1377303989, 24.44
1377303994, 24.45
1377303999, 24.45
1377304004, 24.45
1377304009, 24.45
1377304014, 24.44
1377304019, 24.45
1377304024, 24.45
1377304029, 24.45
1377304034, 24.44
1377304039, 24.44
1377304044, 24.45
1377304049, 24.45
1377304054, 24.46
1377304059, 24.46
1377304064, 24.46
1377304069, 24.45
1377304074, 24.45
1377304079, 24.45
1377304084, 24.44
1377304089, 24.44
1377304094, 24.46
1377304099, 24.45
1377304104, 24.45
1377304109, 24.45
1377304114, 24.43
1377304119, 24.44
1377304124, 24.45
1377304129, 24.45
1377304134, 24.45
1377304139, 24.44
1377304144, 24.44
1377304149, 24.45
1377304154, 24.44
1377304159, 24.44
1377304164, 24.44
1377304169, 24.44
1377304174, 24.44
1377304179, 24.45
1377304184, 24.44
1377304189, 24.44
1377304194, 24.45
1377304199, 24.45
1377304205, 24.44
1377304209, 24.45
1377304214, 24.44
1377304219, 24.44
1377304224, 24.44
1377304229, 24.43
1377304234, 24.44
1377304239, 24.45
1377304244, 24.45
1377304249, 24.44
1377304254, 24.44
1377304259, 24.44
1377304264, 24.44
1377304269, 24.44
1377304274, 24.44
1377304279, 24.44
1377304284, 24.44
1377304289, 24.44
1377304294, 24.44
1377304299, 24.46
1377304304, 24.44
1377304309, 24.44
1377304314, 24.44
1377304319, 24.43
1377304324, 24.44
1377304329, 24.44
1377304334, 24.44
