1377299099, 423.00
1377299101, 423.00
1377299126, 439.00
1377299130, 435.00
1377299134, 435.00
1377299140, 435.00
1377299144, 440.00
1377299149, 433.00
1377299154, 431.00
1377299159, 430.00
1377299164, 440.00
1377299169, 440.00
1377299174, 446.00
1377299179, 444.00
1377299185, 446.00
1377299189, 439.00
1377299194, 444.00
1377299199, 444.00
1377299204, 435.00
1377299209, 440.00
1377299214, 433.00
1377299219, 431.00
1377299225, 433.00
1377299230, 440.00
1377299234, 436.00
1377299239, 435.00
1377299245, 435.00
1377299249, 436.00
1377299254, 430.00
1377299259, 435.00
1377299264, 433.00
1377299269, 440.00
1377299274, 432.00
1377299279, 432.00
1377299284, 430.00
1377299289, 433.00
1377299295, 440.00
1377299300, 439.00
1377299304, 441.00
1377299309, 441.00
1377299314, 450.00
1377299319, 446.00
1377299324, 439.00
1377299330, 441.00
1377299334, 435.00
1377299339, 440.00
1377299344, 438.00
1377299349, 444.00
1377299354, 443.00
1377299359, 435.00
1377299364, 439.00
1377299369, 436.00
1377299374, 436.00
1377299379, 438.00
1377299385, 441.00
1377299389, 447.00
1377299395, 450.00
1377299400, 431.00
1377299405, 431.00
1377299409, 439.00
1377299415, 448.00
1377299419, 454.00
1377299424, 454.00
1377299430, 451.00
1377299434, 443.00
1377299440, 444.00
1377299444, 440.00
1377299449, 438.00
1377299454, 440.00
1377299460, 435.00
1377299465, 431.00
1377299469, 430.00
1377299474, 436.00
1377299480, 439.00
1377299484, 439.00
1377299489, 450.00
1377299494, 444.00
1377299499, 447.00
1377299504, 444.00
1377299509, 439.00
1377299514, 441.00
1377299519, 445.00
1377299524, 443.00
1377299529, 449.00
1377299535, 443.00
1377299539, 448.00
1377299544, 446.00
1377299549, 446.00
1377299554, 447.00
1377299559, 444.00
1377299564, 440.00
1377299569, 438.00
1377299574, 438.00
1377299580, 436.00
1377299584, 440.00
1377299589, 436.00
1377299594, 436.00
1377299599, 439.00
1377299605, 449.00
1377299609, 445.00
1377299614, 455.00
1377299619, 451.00
1377299624, 456.00
1377299629, 451.00
1377299634, 449.00
1377299639, 435.00
1377299644, 438.00
1377299649, 440.00
1377299654, 446.00
1377299659, 460.00
1377299664, 462.00
1377299669, 462.00
1377299674, 465.00
1377299679, 460.00
1377299684, 445.00
1377299689, 451.00
1377299694, 443.00
1377299699, 443.00
1377299704, 445.00
1377299709, 451.00
1377299714, 455.00
1377299719, 464.00
1377299724, 460.00
1377299729, 457.00
1377299734, 451.00
1377299739, 444.00
1377299744, 439.00
1377299749, 446.00
1377299754, 446.00
1377299759, 450.00
1377299764, 444.00
1377299769, 443.00
1377299774, 444.00
1377299779, 440.00
1377299784, 433.00
1377299789, 436.00
1377299794, 435.00
1377299799, 431.00
1377299804, 439.00
1377299809, 446.00
1377299814, 439.00
1377299820, 439.00
1377299824, 448.00
1377299829, 439.00
1377299834, 441.00
1377299839, 439.00
1377299844, 431.00
1377299849, 440.00
1377299854, 451.00
1377299859, 456.00
1377299864, 462.00
1377299870, 465.00
1377299874, 460.00
1377299879, 454.00
1377299884, 447.00
1377299889, 450.00
1377299895, 447.00
1377299899, 445.00
1377299904, 444.00
1377299909, 443.00
1377299914, 451.00
1377299919, 454.00
1377299924, 455.00
1377299929, 451.00
1377299934, 451.00
1377299939, 454.00
1377299944, 450.00
1377299949, 444.00
1377299954, 444.00
1377299959, 449.00
1377299964, 443.00
1377299969, 451.00
1377299975, 443.00
1377299979, 455.00
1377299985, 455.00
1377299989, 460.00
1377299994, 468.00
1377299999, 470.00
1377300004, 462.00
1377300009, 472.00
1377300014, 457.00
1377300019, 460.00
1377300024, 464.00
1377300029, 462.00
1377300034, 465.00
1377300039, 464.00
1377300044, 451.00
1377300049, 452.00
1377300054, 451.00
1377300059, 446.00
1377300064, 439.00
1377300069, 440.00
1377300074, 438.00
1377300079, 443.00
1377300084, 439.00
1377300089, 444.00
1377300094, 446.00
1377300099, 447.00
1377300104, 460.00
1377300109, 460.00
1377300114, 472.00
1377300119, 460.00
1377300124, 457.00
1377300129, 455.00
1377300134, 455.00
1377300139, 456.00
1377300144, 452.00
1377300149, 447.00
1377300154, 457.00
1377300159, 455.00
1377300164, 463.00
1377300169, 463.00
1377300174, 472.00
1377300179, 467.00
1377300184, 467.00
1377300189, 464.00
1377300194, 458.00
1377300199, 456.00
1377300204, 451.00
1377300209, 444.00
1377300214, 445.00
1377300219, 443.00
1377300224, 452.00
1377300229, 451.00
1377300234, 451.00
1377300239, 455.00
1377300244, 454.00
1377300249, 455.00
1377300255, 451.00
1377300259, 455.00
1377300264, 455.00
1377300269, 472.00
1377300274, 467.00
1377300279, 464.00
1377300284, 455.00
1377300289, 449.00
1377300294, 443.00
1377300299, 451.00
1377300304, 445.00
1377300309, 452.00
1377300314, 451.00
1377300319, 457.00
1377300324, 465.00
1377300329, 463.00
1377300334, 467.00
1377300339, 473.00
1377300344, 471.00
1377300349, 463.00
1377300354, 472.00
1377300359, 467.00
1377300364, 463.00
1377300369, 463.00
1377300374, 472.00
1377300379, 460.00
1377300384, 464.00
1377300389, 457.00
1377300394, 463.00
1377300399, 464.00
1377300404, 455.00
1377300409, 457.00
1377300414, 455.00
1377300419, 465.00
1377300424, 465.00
1377300429, 462.00
1377300434, 463.00
1377300439, 467.00
1377300444, 471.00
1377300449, 478.00
1377300454, 463.00
1377300459, 460.00
1377300464, 456.00
1377300469, 451.00
1377300474, 445.00
1377300479, 446.00
1377300484, 450.00
1377300489, 450.00
1377300494, 448.00
1377300499, 450.00
1377300504, 455.00
1377300509, 462.00
1377300514, 462.00
1377300519, 463.00
1377300524, 465.00
1377300529, 462.00
1377300534, 464.00
1377300539, 464.00
1377300544, 462.00
1377300549, 460.00
1377300554, 456.00
1377300559, 445.00
1377300564, 449.00
1377300569, 454.00
1377300574, 455.00
1377300579, 464.00
1377300584, 464.00
1377300589, 462.00
1377300594, 465.00
1377300599, 463.00
1377300605, 463.00
1377300609, 467.00
1377300614, 472.00
1377300619, 465.00
1377300624, 465.00
1377300629, 462.00
1377300634, 463.00
1377300639, 463.00
1377300644, 471.00
1377300649, 472.00
1377300654, 462.00
1377300659, 472.00
1377300664, 472.00
1377300669, 468.00
1377300674, 462.00
1377300679, 464.00
1377300684, 455.00
1377300689, 457.00
1377300694, 460.00
1377300699, 455.00
1377300704, 455.00
1377300709, 460.00
1377300714, 460.00
1377300719, 463.00
1377300724, 463.00
1377300729, 471.00
1377300734, 467.00
1377300739, 463.00
1377300744, 463.00
1377300749, 467.00
1377300754, 467.00
1377300759, 476.00
1377300764, 478.00
1377300769, 478.00
1377300774, 472.00
1377300779, 467.00
1377300784, 465.00
1377300789, 465.00
1377300794, 468.00
1377300799, 462.00
1377300804, 468.00
1377300809, 472.00
1377300814, 472.00
1377300819, 472.00
1377300824, 465.00
1377300829, 462.00
1377300834, 464.00
1377300839, 463.00
1377300844, 472.00
1377300850, 463.00
1377300854, 471.00
1377300859, 476.00
1377300864, 481.00
1377300869, 476.00
1377300874, 476.00
1377300879, 473.00
1377300884, 481.00
1377300889, 483.00
1377300894, 478.00
1377300899, 476.00
1377300904, 468.00
1377300909, 468.00
1377300914, 467.00
1377300919, 467.00
1377300924, 468.00
1377300929, 468.00
1377300934, 472.00
1377300939, 462.00
1377300944, 462.00
1377300949, 460.00
1377300954, 463.00
1377300959, 468.00
1377300964, 468.00
1377300969, 462.00
1377300974, 465.00
1377300979, 463.00
1377300984, 465.00
1377300989, 467.00
1377300994, 471.00
1377300999, 476.00
1377301004, 476.00
1377301009, 471.00
1377301014, 473.00
1377301019, 472.00
1377301024, 468.00
1377301029, 472.00
1377301034, 472.00
1377301039, 467.00
1377301044, 467.00
1377301049, 467.00
1377301054, 472.00
1377301059, 468.00
1377301064, 467.00
1377301069, 467.00
1377301074, 465.00
1377301079, 457.00
1377301084, 455.00
1377301089, 457.00
1377301094, 465.00
1377301099, 472.00
1377301104, 476.00
1377301109, 480.00
1377301114, 476.00
1377301119, 483.00
1377301124, 478.00
1377301129, 481.00
1377301134, 478.00
1377301139, 476.00
1377301144, 476.00
1377301149, 478.00
1377301154, 487.00
1377301159, 471.00
1377301164, 472.00
1377301169, 463.00
1377301174, 467.00
1377301179, 465.00
1377301184, 476.00
1377301189, 467.00
1377301194, 472.00
1377301199, 465.00
1377301204, 460.00
1377301209, 464.00
1377301214, 462.00
1377301219, 472.00
1377301224, 473.00
1377301229, 478.00
1377301234, 476.00
1377301239, 478.00
1377301244, 478.00
1377301249, 481.00
1377301254, 482.00
1377301259, 481.00
1377301264, 481.00
1377301269, 481.00
1377301274, 476.00
1377301279, 481.00
1377301284, 467.00
1377301289, 465.00
1377301294, 471.00
1377301299, 471.00
1377301304, 476.00
1377301309, 476.00
1377301314, 473.00
1377301319, 463.00
1377301324, 467.00
1377301329, 467.00
1377301334, 472.00
1377301339, 468.00
1377301344, 468.00
1377301349, 472.00
1377301355, 465.00
1377301359, 460.00
1377301364, 463.00
1377301369, 472.00
1377301374, 477.00
1377301379, 478.00
1377301384, 482.00
1377301389, 471.00
1377301394, 474.00
1377301399, 468.00
1377301404, 472.00
1377301409, 463.00
1377301414, 472.00
1377301419, 462.00
1377301424, 460.00
1377301429, 465.00
1377301434, 460.00
