1377299097, 47.47
1377299098, 47.47
1377299126, 47.47
1377299130, 47.47
1377299131, 47.47
1377299136, 47.47
1377299141, 47.47
1377299146, 47.47
1377299151, 47.47
1377299156, 47.47
1377299161, 47.47
1377299166, 47.47
1377299171, 47.47
1377299176, 47.47
1377299181, 47.47
1377299186, 47.47
1377299191, 47.47
1377299196, 47.47
1377299201, 47.51
1377299206, 47.47
1377299211, 47.47
1377299216, 47.47
1377299221, 47.47
1377299226, 47.47
1377299231, 47.47
1377299236, 47.47
1377299241, 47.47
1377299246, 47.47
1377299251, 47.47
1377299256, 47.47
1377299261, 47.47
1377299266, 47.47
1377299271, 47.47
1377299276, 47.47
1377299281, 47.47
1377299286, 47.47
1377299291, 47.47
1377299296, 47.47
1377299301, 47.47
1377299306, 47.47
1377299311, 47.47
1377299316, 47.47
1377299321, 47.47
1377299326, 47.47
1377299331, 47.47
1377299336, 47.47
1377299341, 47.47
1377299346, 47.47
1377299351, 47.47
1377299356, 47.47
1377299361, 47.47
1377299366, 47.47
1377299371, 47.47
1377299376, 47.51
1377299381, 47.47
1377299386, 47.47
1377299391, 47.51
1377299396, 47.47
1377299401, 47.47
1377299406, 47.47
1377299411, 47.47
1377299416, 47.51
1377299421, 47.47
1377299426, 47.47
1377299431, 47.51
1377299436, 47.47
1377299441, 47.51
1377299446, 47.51
1377299451, 47.47
1377299456, 47.51
1377299461, 47.51
1377299466, 47.47
1377299471, 47.51
1377299476, 47.47
1377299481, 47.51
1377299486, 47.51
1377299491, 47.51
1377299496, 47.54
1377299501, 47.51
1377299506, 47.54
1377299511, 47.47
1377299516, 47.47
1377299521, 47.51
1377299526, 47.51
1377299531, 47.51
1377299536, 47.47
1377299541, 47.51
1377299546, 47.47
1377299551, 47.51
1377299556, 47.51
1377299561, 47.51
1377299566, 47.51
1377299571, 47.51
1377299576, 47.47
1377299581, 47.51
1377299586, 47.47
1377299591, 47.51
1377299596, 47.51
1377299601, 47.51
1377299606, 47.51
1377299611, 47.47
1377299616, 47.47
1377299621, 47.51
1377299626, 47.47
1377299631, 47.47
1377299636, 47.47
1377299641, 47.47
1377299646, 47.47
1377299651, 47.47
1377299656, 47.47
1377299661, 47.51
1377299666, 47.47
1377299671, 47.47
1377299676, 47.47
1377299681, 47.47
1377299686, 47.47
1377299691, 47.47
1377299696, 47.47
1377299701, 47.47
1377299706, 47.47
1377299711, 47.47
1377299716, 47.47
1377299721, 47.47
1377299726, 47.47
1377299731, 47.47
1377299736, 47.47
1377299741, 47.47
1377299746, 47.47
1377299751, 47.47
1377299756, 47.47
1377299761, 47.51
1377299766, 47.51
1377299771, 47.51
1377299776, 47.54
1377299781, 47.54
1377299786, 47.54
1377299791, 47.54
1377299796, 47.54
1377299801, 47.54
1377299806, 47.51
1377299811, 47.54
1377299816, 47.51
1377299821, 47.54
1377299826, 47.51
1377299831, 47.51
1377299836, 47.51
1377299841, 47.54
1377299846, 47.51
1377299851, 47.51
1377299856, 47.51
1377299861, 47.47
1377299866, 47.51
1377299871, 47.51
1377299876, 47.51
1377299881, 47.47
