1377299096, 49.13
1377299097, 49.10
1377299126, 49.10
1377299130, 49.10
1377299133, 49.13
1377299138, 49.16
1377299143, 49.13
1377299148, 49.13
1377299153, 49.16
1377299158, 49.16
1377299163, 49.16
1377299168, 49.16
1377299173, 49.16
1377299178, 49.16
1377299183, 49.16
1377299188, 49.13
1377299193, 49.16
1377299198, 49.19
1377299203, 49.16
1377299208, 49.16
1377299213, 49.16
1377299218, 49.16
1377299223, 49.16
1377299228, 49.16
1377299233, 49.16
1377299238, 49.16
1377299243, 49.16
1377299248, 49.16
1377299253, 49.16
1377299258, 49.16
1377299263, 49.16
1377299268, 49.19
1377299273, 49.19
1377299278, 49.19
1377299283, 49.23
1377299288, 49.19
1377299293, 49.16
1377299298, 49.16
1377299303, 49.16
1377299308, 49.16
1377299313, 49.16
1377299318, 49.19
1377299323, 49.19
1377299328, 49.23
1377299333, 49.19
1377299338, 49.16
1377299343, 49.19
1377299348, 49.19
1377299353, 49.19
1377299358, 49.16
1377299363, 49.16
1377299368, 49.16
1377299373, 49.19
1377299378, 49.19
1377299383, 49.19
1377299388, 49.19
1377299393, 49.23
1377299398, 49.19
1377299403, 49.23
1377299408, 49.23
1377299413, 49.19
1377299418, 49.19
1377299423, 49.23
1377299428, 49.23
1377299433, 49.19
1377299438, 49.23
1377299443, 49.23
1377299448, 49.19
1377299453, 49.23
1377299458, 49.23
1377299463, 49.23
1377299468, 49.26
1377299473, 49.23
1377299478, 49.26
1377299483, 49.26
1377299488, 49.23
1377299493, 49.23
1377299498, 49.19
1377299503, 49.19
1377299508, 49.19
1377299513, 49.23
1377299518, 49.23
1377299523, 49.19
1377299528, 49.19
1377299533, 49.19
1377299538, 49.19
1377299543, 49.19
1377299548, 49.23
1377299553, 49.23
1377299558, 49.23
1377299563, 49.23
1377299568, 49.23
1377299573, 49.23
1377299578, 49.23
1377299583, 49.23
1377299588, 49.23
1377299593, 49.23
1377299598, 49.23
1377299603, 49.23
1377299608, 49.23
