1377299094, 366.00
1377299125, 365.00
1377299130, 367.00
1377299135, 371.00
1377299140, 373.00
1377299145, 372.00
1377299150, 370.00
1377299155, 373.00
1377299160, 370.00
1377299165, 370.00
1377299170, 367.00
1377299175, 365.00
1377299180, 364.00
1377299185, 359.00
1377299190, 362.00
1377299195, 364.00
1377299200, 363.00
1377299205, 361.00
1377299210, 365.00
1377299215, 359.00
1377299220, 365.00
1377299225, 365.00
1377299230, 365.00
1377299235, 368.00
1377299240, 372.00
1377299245, 363.00
1377299250, 367.00
1377299255, 365.00
1377299260, 365.00
1377299265, 372.00
1377299270, 370.00
1377299275, 372.00
1377299280, 377.00
1377299285, 374.00
1377299290, 384.00
1377299295, 378.00
1377299300, 379.00
1377299305, 377.00
1377299310, 372.00
1377299315, 374.00
1377299320, 374.00
1377299325, 378.00
1377299330, 381.00
1377299335, 375.00
1377299340, 371.00
1377299345, 373.00
1377299350, 372.00
1377299355, 363.00
1377299360, 361.00
1377299365, 358.00
1377299370, 358.00
1377299375, 362.00
1377299380, 361.00
1377299385, 362.00
1377299390, 358.00
1377299395, 362.00
1377299400, 362.00
1377299405, 363.00
1377299410, 362.00
1377299415, 372.00
1377299420, 371.00
1377299425, 371.00
1377299430, 377.00
1377299435, 378.00
1377299440, 381.00
1377299445, 384.00
1377299450, 379.00
1377299455, 379.00
1377299460, 379.00
1377299465, 371.00
1377299470, 370.00
1377299475, 365.00
1377299480, 361.00
1377299485, 361.00
1377299490, 363.00
1377299495, 362.00
1377299500, 370.00
1377299505, 376.00
1377299510, 372.00
1377299515, 373.00
1377299520, 374.00
1377299525, 373.00
1377299530, 378.00
1377299535, 377.00
1377299540, 383.00
1377299545, 370.00
1377299550, 367.00
1377299555, 363.00
1377299560, 367.00
1377299565, 372.00
1377299570, 372.00
1377299575, 374.00
1377299580, 381.00
1377299585, 388.00
1377299590, 383.00
1377299595, 381.00
1377299600, 377.00
1377299605, 374.00
1377299610, 377.00
1377299615, 377.00
1377299620, 379.00
1377299625, 374.00
1377299630, 365.00
1377299635, 367.00
1377299640, 370.00
1377299645, 372.00
1377299650, 374.00
1377299655, 384.00
1377299660, 388.00
1377299665, 394.00
1377299670, 388.00
1377299675, 388.00
1377299680, 383.00
1377299685, 378.00
1377299690, 374.00
1377299695, 377.00
1377299700, 377.00
1377299705, 381.00
1377299710, 384.00
1377299715, 389.00
1377299720, 383.00
1377299725, 382.00
1377299730, 381.00
1377299735, 379.00
1377299740, 371.00
1377299745, 377.00
1377299750, 370.00
1377299755, 373.00
1377299760, 377.00
1377299765, 372.00
1377299770, 367.00
1377299775, 365.00
1377299780, 377.00
1377299785, 381.00
1377299790, 393.00
1377299795, 386.00
1377299800, 386.00
1377299805, 379.00
1377299810, 371.00
1377299815, 378.00
1377299820, 378.00
1377299825, 374.00
1377299830, 378.00
1377299835, 381.00
1377299840, 383.00
1377299845, 384.00
1377299850, 381.00
1377299855, 372.00
1377299860, 368.00
1377299865, 365.00
1377299870, 370.00
1377299875, 372.00
1377299880, 377.00
1377299885, 379.00
1377299890, 384.00
1377299895, 384.00
1377299900, 375.00
1377299905, 378.00
1377299910, 377.00
1377299915, 386.00
1377299920, 373.00
1377299925, 374.00
1377299930, 377.00
1377299935, 376.00
1377299940, 378.00
1377299945, 383.00
1377299950, 379.00
1377299955, 387.00
1377299960, 387.00
1377299965, 386.00
1377299970, 381.00
1377299975, 378.00
1377299980, 374.00
1377299985, 374.00
1377299991, 378.00
1377299995, 381.00
1377300000, 384.00
1377300005, 379.00
1377300010, 377.00
1377300015, 374.00
1377300020, 384.00
1377300025, 389.00
1377300030, 393.00
1377300035, 394.00
1377300040, 397.00
1377300045, 388.00
1377300050, 381.00
1377300055, 377.00
1377300060, 377.00
1377300065, 377.00
1377300070, 377.00
1377300075, 372.00
1377300080, 374.00
1377300085, 374.00
1377300090, 378.00
1377300095, 373.00
1377300100, 371.00
1377300105, 374.00
1377300110, 374.00
1377300115, 375.00
1377300120, 390.00
1377300125, 394.00
1377300130, 385.00
1377300135, 384.00
1377300140, 377.00
1377300145, 377.00
1377300150, 374.00
1377300155, 381.00
1377300160, 390.00
1377300165, 402.00
1377300170, 405.00
1377300175, 406.00
1377300180, 397.00
1377300185, 394.00
1377300190, 383.00
1377300195, 380.00
1377300200, 374.00
1377300205, 377.00
1377300210, 377.00
1377300215, 377.00
1377300220, 371.00
1377300225, 374.00
1377300230, 378.00
1377300235, 381.00
1377300240, 380.00
1377300245, 384.00
1377300250, 385.00
1377300255, 384.00
1377300260, 384.00
1377300265, 374.00
1377300270, 380.00
1377300275, 374.00
1377300280, 381.00
1377300285, 378.00
1377300290, 388.00
1377300295, 389.00
1377300300, 392.00
1377300305, 393.00
1377300310, 384.00
1377300315, 381.00
1377300320, 384.00
1377300325, 388.00
1377300330, 393.00
1377300335, 390.00
1377300340, 399.00
1377300345, 397.00
1377300350, 393.00
1377300355, 394.00
1377300360, 379.00
1377300365, 381.00
1377300370, 374.00
1377300375, 374.00
1377300380, 378.00
1377300385, 374.00
1377300390, 381.00
1377300395, 388.00
1377300400, 393.00
1377300405, 400.00
1377300410, 394.00
1377300415, 397.00
1377300420, 388.00
1377300425, 384.00
1377300430, 379.00
1377300435, 381.00
1377300440, 381.00
1377300445, 381.00
1377300450, 384.00
1377300455, 386.00
1377300460, 389.00
1377300465, 393.00
1377300470, 393.00
1377300475, 381.00
1377300480, 381.00
1377300485, 393.00
1377300490, 386.00
1377300495, 392.00
1377300500, 395.00
1377300505, 389.00
1377300510, 390.00
1377300515, 390.00
1377300520, 390.00
1377300525, 391.00
1377300530, 399.00
1377300535, 387.00
1377300540, 391.00
1377300545, 391.00
1377300550, 396.00
1377300555, 400.00
1377300560, 395.00
1377300565, 393.00
1377300570, 381.00
1377300575, 381.00
1377300580, 393.00
1377300585, 393.00
1377300590, 394.00
1377300595, 395.00
1377300600, 390.00
1377300605, 391.00
1377300610, 394.00
1377300615, 397.00
1377300620, 399.00
1377300625, 397.00
1377300630, 395.00
