1377299112, 458.00
1377299122, 451.00
1377299127, 451.00
1377299130, 459.00
1377299132, 458.00
1377299136, 456.00
1377299142, 447.00
1377299147, 451.00
1377299151, 460.00
1377299157, 457.00
1377299161, 454.00
1377299167, 457.00
1377299172, 447.00
1377299176, 454.00
1377299182, 454.00
1377299187, 454.00
1377299192, 453.00
1377299196, 446.00
1377299202, 445.00
1377299206, 450.00
1377299211, 461.00
1377299216, 454.00
1377299222, 460.00
1377299226, 461.00
1377299231, 455.00
1377299237, 464.00
1377299241, 466.00
1377299247, 467.00
1377299252, 467.00
1377299256, 459.00
1377299261, 459.00
1377299266, 450.00
1377299272, 445.00
1377299276, 451.00
1377299281, 450.00
1377299287, 459.00
1377299291, 455.00
1377299296, 464.00
1377299301, 459.00
1377299306, 461.00
1377299311, 466.00
1377299316, 459.00
1377299321, 459.00
1377299327, 454.00
1377299331, 457.00
1377299336, 445.00
1377299342, 460.00
1377299346, 447.00
1377299352, 461.00
1377299357, 453.00
1377299362, 459.00
1377299367, 459.00
1377299372, 453.00
1377299377, 454.00
1377299381, 447.00
1377299386, 450.00
1377299392, 451.00
1377299396, 451.00
1377299401, 454.00
1377299407, 447.00
1377299412, 449.00
1377299416, 443.00
1377299421, 437.00
1377299426, 443.00
1377299431, 448.00
1377299436, 450.00
1377299441, 460.00
1377299446, 463.00
1377299451, 469.00
1377299456, 473.00
1377299462, 476.00
1377299466, 467.00
1377299471, 466.00
1377299477, 469.00
1377299481, 466.00
1377299486, 459.00
1377299491, 453.00
1377299496, 447.00
1377299501, 450.00
1377299506, 451.00
1377299511, 447.00
1377299517, 450.00
1377299521, 445.00
1377299526, 443.00
1377299531, 448.00
1377299536, 450.00
1377299541, 457.00
1377299546, 458.00
1377299552, 457.00
1377299557, 461.00
1377299562, 461.00
1377299567, 461.00
1377299571, 461.00
1377299576, 459.00
1377299581, 459.00
1377299586, 453.00
1377299591, 453.00
1377299596, 445.00
1377299601, 447.00
1377299607, 454.00
1377299611, 461.00
1377299617, 467.00
1377299621, 476.00
1377299627, 469.00
1377299632, 455.00
1377299636, 453.00
1377299641, 450.00
1377299647, 450.00
1377299651, 458.00
1377299656, 461.00
1377299661, 459.00
1377299666, 467.00
1377299671, 459.00
1377299676, 464.00
1377299681, 457.00
1377299686, 451.00
1377299691, 450.00
1377299696, 454.00
1377299701, 454.00
1377299706, 455.00
1377299711, 454.00
1377299717, 457.00
1377299721, 453.00
1377299726, 445.00
1377299731, 451.00
1377299736, 450.00
1377299741, 457.00
1377299747, 458.00
1377299751, 453.00
1377299756, 458.00
1377299761, 454.00
1377299766, 458.00
1377299771, 458.00
1377299776, 459.00
1377299781, 461.00
1377299786, 459.00
1377299791, 464.00
1377299796, 468.00
1377299802, 459.00
1377299806, 461.00
1377299811, 455.00
1377299816, 458.00
1377299821, 461.00
1377299826, 460.00
1377299831, 469.00
