1377299098, 438.00
1377299101, 434.00
1377299126, 438.00
1377299130, 438.00
1377299133, 438.00
1377299138, 438.00
1377299143, 438.00
1377299148, 435.00
1377299153, 438.00
1377299158, 438.00
1377299163, 446.00
1377299168, 449.00
1377299173, 457.00
1377299178, 458.00
1377299183, 455.00
1377299188, 461.00
1377299193, 459.00
1377299198, 466.00
1377299203, 468.00
1377299208, 463.00
1377299213, 464.00
1377299218, 455.00
1377299223, 451.00
1377299228, 449.00
1377299233, 438.00
1377299238, 442.00
1377299243, 440.00
1377299248, 436.00
1377299253, 428.00
1377299258, 420.00
1377299263, 411.00
1377299268, 411.00
1377299273, 411.00
1377299278, 409.00
1377299283, 411.00
1377299288, 415.00
1377299293, 415.00
1377299298, 415.00
1377299303, 412.00
1377299308, 409.00
1377299313, 400.00
1377299318, 393.00
1377299323, 390.00
1377299328, 390.00
1377299333, 393.00
1377299338, 395.00
1377299343, 400.00
1377299348, 398.00
1377299353, 393.00
1377299358, 391.00
1377299363, 400.00
1377299368, 403.00
1377299373, 414.00
1377299378, 422.00
1377299383, 426.00
1377299388, 432.00
1377299393, 433.00
1377299398, 440.00
1377299403, 438.00
1377299408, 442.00
1377299413, 443.00
1377299418, 436.00
1377299423, 438.00
1377299428, 429.00
1377299433, 432.00
1377299438, 428.00
1377299443, 429.00
1377299448, 434.00
1377299453, 434.00
1377299458, 428.00
1377299463, 427.00
1377299468, 434.00
1377299473, 431.00
1377299478, 438.00
1377299483, 431.00
1377299488, 432.00
1377299493, 419.00
1377299498, 420.00
1377299503, 417.00
1377299508, 422.00
1377299513, 429.00
1377299518, 441.00
1377299523, 435.00
1377299528, 442.00
1377299533, 438.00
1377299538, 439.00
1377299543, 446.00
1377299548, 449.00
1377299553, 446.00
1377299558, 449.00
1377299563, 449.00
1377299568, 449.00
1377299573, 446.00
1377299578, 449.00
1377299583, 446.00
1377299588, 456.00
1377299593, 451.00
1377299598, 454.00
1377299603, 451.00
1377299608, 454.00
1377299613, 457.00
1377299618, 457.00
1377299623, 457.00
