1377299100, 24.08
1377299101, 24.08
1377299126, 24.08
1377299130, 24.08
1377299135, 24.07
1377299140, 24.08
1377299145, 24.08
1377299150, 24.08
1377299155, 24.08
1377299160, 24.09
1377299165, 24.08
1377299170, 24.08
1377299175, 24.09
1377299180, 24.08
1377299185, 24.08
1377299190, 24.09
1377299195, 24.08
1377299200, 24.08
1377299205, 24.08
1377299210, 24.09
1377299215, 24.08
1377299220, 24.09
1377299225, 24.09
1377299230, 24.08
1377299235, 24.08
1377299240, 24.09
1377299245, 24.09
1377299250, 24.09
1377299255, 24.09
1377299260, 24.09
1377299265, 24.08
1377299270, 24.08
1377299275, 24.08
1377299280, 24.08
1377299285, 24.09
1377299290, 24.09
1377299295, 24.08
1377299300, 24.08
1377299305, 24.08
1377299310, 24.09
1377299315, 24.09
1377299320, 24.09
1377299325, 24.09
1377299330, 24.08
1377299335, 24.10
1377299340, 24.08
1377299345, 24.08
1377299350, 24.09
1377299355, 24.08
1377299360, 24.08
1377299365, 24.08
1377299370, 24.08
1377299375, 24.07
1377299380, 24.08
1377299385, 24.08
1377299390, 24.08
1377299395, 24.07
1377299400, 24.08
1377299405, 24.09
1377299410, 24.09
1377299415, 24.08
1377299420, 24.09
1377299425, 24.08
1377299430, 24.09
1377299435, 24.08
1377299440, 24.08
1377299445, 24.08
1377299450, 24.08
1377299455, 24.08
1377299460, 24.08
1377299465, 24.09
1377299470, 24.08
1377299475, 24.08
1377299480, 24.09
1377299485, 24.09
1377299490, 24.08
1377299495, 24.08
1377299500, 24.08
1377299505, 24.09
1377299510, 24.10
1377299515, 24.08
1377299520, 24.08
1377299525, 24.08
1377299530, 24.09
1377299535, 24.08
1377299540, 24.08
1377299545, 24.08
1377299550, 24.08
1377299555, 24.08
1377299560, 24.09
1377299565, 24.07
1377299570, 24.07
1377299575, 24.08
1377299580, 24.08
1377299585, 24.08
1377299590, 24.07
1377299595, 24.08
1377299600, 24.08
1377299605, 24.08
1377299610, 24.08
1377299615, 24.07
1377299620, 24.09
1377299625, 24.09
1377299630, 24.08
1377299635, 24.08
1377299640, 24.08
1377299645, 24.08
1377299650, 24.08
1377299655, 24.08
1377299660, 24.06
1377299665, 24.08
1377299670, 24.08
1377299675, 24.08
1377299680, 24.08
1377299685, 24.08
1377299690, 24.08
1377299695, 24.08
1377299700, 24.09
1377299705, 24.08
1377299710, 24.08
1377299715, 24.08
1377299720, 24.08
1377299725, 24.08
1377299730, 24.08
1377299735, 24.08
1377299740, 24.08
1377299745, 24.08
1377299750, 24.08
1377299755, 24.09
1377299760, 24.07
1377299765, 24.09
1377299770, 24.08
1377299775, 24.09
1377299780, 24.09
1377299785, 24.08
1377299790, 24.08
1377299795, 24.08
1377299800, 24.08
1377299805, 24.08
1377299810, 24.09
1377299815, 24.09
1377299820, 24.09
1377299825, 24.09
1377299830, 24.08
1377299835, 24.09
1377299840, 24.09
1377299845, 24.08
1377299850, 24.08
1377299855, 24.09
1377299860, 24.07
