1377299092, 413.00
1377299124, 417.00
1377299125, 411.00
1377299130, 403.00
1377299132, 405.00
1377299137, 410.00
1377299142, 407.00
1377299147, 416.00
1377299152, 426.00
1377299157, 425.00
1377299162, 425.00
1377299167, 421.00
1377299172, 422.00
1377299177, 422.00
1377299182, 417.00
1377299187, 417.00
1377299192, 405.00
1377299197, 399.00
1377299202, 409.00
1377299207, 415.00
1377299212, 425.00
1377299217, 432.00
1377299222, 431.00
1377299227, 429.00
1377299232, 429.00
1377299237, 432.00
1377299242, 428.00
1377299247, 426.00
1377299252, 421.00
1377299257, 422.00
1377299262, 426.00
1377299267, 427.00
1377299272, 422.00
1377299277, 421.00
1377299282, 424.00
1377299287, 426.00
1377299292, 422.00
1377299297, 427.00
1377299302, 436.00
1377299307, 429.00
1377299312, 423.00
1377299317, 421.00
1377299322, 415.00
1377299327, 421.00
1377299332, 426.00
1377299337, 417.00
1377299342, 422.00
1377299347, 425.00
1377299352, 425.00
1377299357, 423.00
1377299362, 427.00
1377299367, 427.00
1377299372, 434.00
1377299377, 429.00
1377299382, 431.00
1377299387, 431.00
1377299393, 429.00
1377299397, 431.00
1377299402, 427.00
1377299407, 422.00
1377299412, 422.00
1377299417, 426.00
1377299422, 422.00
1377299427, 423.00
1377299432, 429.00
1377299437, 434.00
1377299442, 436.00
1377299447, 442.00
1377299452, 436.00
1377299457, 434.00
1377299462, 432.00
1377299467, 429.00
1377299472, 427.00
1377299477, 429.00
1377299482, 434.00
1377299487, 423.00
1377299492, 426.00
1377299497, 426.00
1377299502, 432.00
1377299507, 436.00
1377299512, 431.00
1377299517, 429.00
1377299522, 428.00
1377299527, 422.00
1377299532, 427.00
1377299537, 429.00
1377299542, 428.00
1377299547, 429.00
1377299552, 429.00
1377299557, 436.00
1377299562, 436.00
1377299567, 438.00
1377299572, 445.00
1377299577, 436.00
1377299582, 437.00
1377299587, 432.00
1377299592, 434.00
1377299597, 436.00
1377299602, 436.00
1377299607, 429.00
1377299612, 429.00
1377299617, 427.00
1377299622, 429.00
1377299627, 429.00
1377299632, 429.00
1377299637, 437.00
1377299642, 438.00
1377299647, 437.00
1377299652, 441.00
1377299657, 433.00
1377299662, 429.00
1377299667, 423.00
1377299672, 426.00
1377299677, 425.00
1377299682, 425.00
1377299687, 423.00
1377299692, 428.00
1377299697, 435.00
1377299702, 429.00
1377299707, 436.00
1377299712, 429.00
1377299717, 434.00
1377299722, 431.00
1377299727, 431.00
1377299732, 429.00
1377299737, 428.00
1377299742, 428.00
1377299747, 432.00
1377299752, 428.00
1377299757, 423.00
1377299762, 429.00
1377299767, 429.00
1377299772, 432.00
1377299777, 436.00
1377299782, 436.00
1377299787, 438.00
1377299792, 439.00
1377299797, 445.00
1377299802, 449.00
1377299807, 443.00
1377299812, 442.00
1377299817, 437.00
1377299822, 441.00
1377299827, 436.00
1377299832, 441.00
1377299837, 441.00
1377299842, 442.00
1377299847, 450.00
1377299852, 445.00
1377299857, 442.00
1377299862, 438.00
1377299867, 448.00
1377299872, 439.00
1377299877, 442.00
1377299882, 438.00
1377299887, 442.00
1377299892, 438.00
1377299897, 445.00
1377299902, 448.00
1377299907, 450.00
1377299912, 445.00
1377299917, 448.00
1377299922, 445.00
1377299927, 442.00
1377299932, 450.00
1377299937, 445.00
1377299942, 443.00
1377299947, 438.00
1377299952, 438.00
1377299957, 448.00
1377299962, 442.00
1377299967, 442.00
1377299972, 441.00
1377299977, 434.00
1377299982, 437.00
1377299987, 442.00
1377299992, 438.00
1377299997, 444.00
1377300002, 450.00
1377300007, 450.00
1377300012, 448.00
1377300017, 439.00
1377300022, 442.00
1377300027, 438.00
1377300032, 441.00
1377300037, 438.00
1377300042, 442.00
1377300047, 448.00
1377300052, 446.00
1377300057, 445.00
1377300062, 451.00
1377300067, 450.00
1377300072, 442.00
1377300077, 446.00
1377300082, 452.00
1377300087, 452.00
1377300092, 454.00
1377300097, 458.00
1377300102, 450.00
1377300107, 446.00
1377300112, 444.00
1377300117, 442.00
1377300122, 441.00
1377300127, 443.00
1377300132, 444.00
1377300137, 444.00
1377300142, 442.00
1377300147, 441.00
1377300152, 445.00
1377300157, 441.00
1377300162, 445.00
1377300167, 445.00
1377300172, 448.00
1377300177, 445.00
1377300182, 448.00
1377300187, 445.00
1377300192, 445.00
1377300197, 438.00
1377300202, 437.00
1377300207, 442.00
1377300212, 442.00
1377300217, 449.00
1377300222, 446.00
1377300227, 452.00
1377300232, 450.00
1377300237, 452.00
1377300242, 450.00
1377300247, 449.00
1377300252, 449.00
1377300257, 445.00
1377300262, 444.00
1377300267, 439.00
1377300272, 442.00
1377300277, 439.00
1377300282, 445.00
1377300287, 448.00
1377300292, 442.00
1377300297, 439.00
1377300302, 438.00
1377300307, 431.00
1377300312, 441.00
1377300317, 440.00
1377300322, 437.00
1377300327, 440.00
1377300332, 436.00
1377300337, 434.00
1377300342, 441.00
1377300347, 442.00
1377300352, 444.00
1377300357, 439.00
1377300362, 442.00
1377300367, 441.00
1377300372, 436.00
1377300377, 435.00
1377300382, 440.00
1377300387, 441.00
1377300392, 439.00
1377300397, 446.00
1377300402, 450.00
1377300407, 452.00
1377300412, 450.00
1377300417, 447.00
1377300422, 445.00
1377300427, 458.00
1377300432, 449.00
1377300437, 450.00
1377300442, 445.00
1377300447, 451.00
1377300452, 450.00
1377300457, 444.00
1377300462, 450.00
1377300467, 447.00
1377300472, 447.00
1377300477, 456.00
1377300482, 451.00
1377300487, 452.00
1377300492, 453.00
1377300497, 457.00
1377300502, 454.00
1377300507, 456.00
1377300512, 450.00
1377300517, 447.00
1377300522, 454.00
1377300527, 453.00
1377300532, 457.00
1377300537, 453.00
1377300542, 447.00
1377300547, 450.00
1377300552, 442.00
1377300557, 445.00
1377300562, 447.00
1377300567, 451.00
1377300572, 452.00
1377300577, 453.00
1377300582, 454.00
1377300587, 450.00
1377300592, 454.00
1377300597, 450.00
1377300602, 446.00
1377300607, 442.00
1377300612, 446.00
1377300617, 445.00
1377300622, 449.00
1377300627, 452.00
1377300632, 452.00
1377300637, 450.00
1377300642, 450.00
1377300647, 446.00
1377300652, 450.00
1377300657, 451.00
1377300662, 457.00
1377300667, 458.00
1377300672, 457.00
1377300677, 460.00
1377300682, 458.00
1377300687, 453.00
1377300692, 445.00
1377300697, 448.00
1377300702, 448.00
1377300707, 449.00
1377300712, 456.00
1377300717, 461.00
1377300722, 457.00
1377300727, 457.00
1377300732, 458.00
1377300737, 453.00
1377300742, 453.00
1377300747, 454.00
1377300752, 457.00
1377300757, 450.00
1377300762, 454.00
1377300767, 452.00
1377300772, 447.00
1377300777, 445.00
1377300782, 444.00
1377300787, 446.00
1377300792, 442.00
1377300797, 450.00
1377300802, 455.00
1377300807, 461.00
1377300812, 461.00
1377300817, 464.00
1377300822, 460.00
1377300827, 451.00
1377300832, 456.00
1377300837, 449.00
1377300842, 449.00
1377300847, 446.00
1377300852, 445.00
1377300857, 449.00
1377300862, 452.00
1377300867, 447.00
1377300872, 452.00
1377300877, 450.00
1377300882, 445.00
1377300887, 445.00
1377300892, 450.00
1377300897, 450.00
1377300902, 447.00
1377300907, 451.00
1377300912, 449.00
1377300917, 447.00
1377300922, 445.00
1377300927, 445.00
1377300932, 437.00
1377300937, 431.00
1377300942, 429.00
1377300947, 436.00
1377300952, 435.00
1377300957, 442.00
1377300962, 445.00
1377300967, 446.00
1377300972, 445.00
1377300977, 439.00
1377300982, 445.00
1377300987, 445.00
1377300992, 447.00
1377300997, 452.00
1377301002, 456.00
1377301007, 453.00
1377301012, 454.00
1377301017, 457.00
1377301022, 453.00
1377301027, 447.00
1377301032, 458.00
1377301037, 451.00
1377301042, 457.00
1377301047, 457.00
1377301052, 458.00
1377301057, 450.00
1377301062, 451.00
1377301067, 451.00
1377301072, 456.00
1377301077, 452.00
1377301082, 454.00
1377301087, 449.00
1377301092, 446.00
1377301097, 450.00
1377301102, 445.00
1377301107, 447.00
1377301112, 451.00
1377301117, 458.00
1377301122, 454.00
1377301127, 450.00
1377301132, 447.00
1377301137, 456.00
1377301142, 456.00
1377301147, 457.00
1377301152, 455.00
1377301157, 457.00
1377301162, 460.00
1377301167, 459.00
1377301172, 454.00
1377301177, 457.00
1377301182, 452.00
1377301187, 450.00
1377301192, 451.00
1377301197, 450.00
1377301202, 446.00
1377301207, 447.00
1377301212, 450.00
1377301217, 450.00
1377301222, 454.00
1377301227, 458.00
1377301232, 458.00
1377301237, 457.00
1377301242, 454.00
1377301247, 452.00
1377301252, 453.00
1377301257, 456.00
1377301262, 450.00
1377301267, 457.00
1377301272, 459.00
1377301277, 455.00
1377301282, 461.00
1377301287, 459.00
1377301292, 461.00
1377301297, 455.00
1377301302, 459.00
1377301307, 452.00
1377301312, 452.00
1377301317, 447.00
1377301322, 456.00
1377301327, 457.00
1377301332, 453.00
1377301337, 453.00
1377301342, 464.00
1377301347, 452.00
1377301352, 450.00
1377301357, 454.00
1377301362, 454.00
1377301367, 459.00
1377301372, 461.00
1377301377, 461.00
1377301382, 464.00
1377301387, 461.00
1377301392, 457.00
1377301397, 454.00
1377301402, 455.00
1377301407, 463.00
1377301412, 461.00
1377301417, 468.00
1377301422, 460.00
1377301427, 461.00
1377301432, 453.00
1377301437, 458.00
1377301442, 451.00
1377301447, 452.00
1377301452, 447.00
1377301457, 452.00
1377301462, 447.00
1377301467, 458.00
1377301472, 450.00
1377301477, 446.00
1377301482, 445.00
1377301487, 448.00
1377301492, 439.00
1377301497, 445.00
1377301502, 456.00
1377301507, 457.00
1377301512, 455.00
1377301517, 458.00
1377301522, 451.00
1377301527, 450.00
1377301532, 451.00
1377301537, 445.00
1377301542, 447.00
1377301547, 458.00
1377301552, 461.00
1377301557, 464.00
1377301562, 461.00
1377301567, 460.00
1377301572, 458.00
1377301577, 454.00
1377301582, 461.00
1377301587, 464.00
1377301592, 464.00
