1377299095, 0.00
1377299125, 0.00
1377299130, 0.00
1377299137, 0.00
1377299147, 0.00
1377299157, 0.00
1377299167, 0.00
1377299177, 0.00
1377299187, 0.00
1377299197, 0.00
1377299207, 0.00
1377299217, 0.00
1377299227, 0.00
1377299237, 0.00
1377299247, 0.00
1377299257, 0.00
1377299267, 0.00
1377299277, 0.00
1377299287, 0.00
1377299297, 0.00
1377299307, 0.00
1377299317, 0.00
1377299327, 0.00
1377299337, 0.00
1377299347, 0.00
1377299357, 0.00
1377299367, 0.00
1377299377, 0.00
1377299387, 0.00
1377299397, 0.00
1377299407, 0.00
1377299417, 0.00
1377299427, 0.00
1377299437, 0.00
1377299447, 0.00
1377299457, 0.00
1377299467, 0.00
1377299477, 0.00
1377299487, 0.00
1377299497, 0.00
1377299507, 0.00
1377299517, 0.00
1377299527, 0.00
1377299537, 0.00
1377299547, 0.00
1377299557, 0.00
1377299567, 0.00
1377299577, 0.00
1377299587, 0.00
1377299597, 0.00
1377299607, 0.00
1377299617, 0.00
1377299627, 0.00
1377299637, 0.00
1377299647, 0.00
1377299657, 0.00
1377299667, 0.00
1377299677, 0.00
1377299687, 0.00
1377299697, 0.00
1377299707, 0.00
1377299717, 0.00
1377299727, 0.00
1377299737, 0.00
1377299747, 0.00
1377299757, 0.00
1377299767, 0.00
1377299777, 0.00
1377299787, 0.00
1377299797, 0.00
1377299807, 0.00
1377299817, 0.00
1377299827, 0.00
1377299837, 0.00
1377299847, 0.00
1377299857, 0.00
1377299867, 0.00
1377299877, 0.00
1377299887, 0.00
1377299897, 0.00
1377299907, 0.00
1377299917, 0.00
1377299927, 0.00
1377299937, 0.00
1377299947, 0.00
1377299957, 0.00
1377299967, 0.00
1377299977, 0.00
1377299987, 0.00
1377299997, 0.00
1377300007, 0.00
1377300017, 0.00
1377300027, 0.00
1377300037, 0.00
1377300047, 0.00
1377300057, 0.00
1377300067, 0.00
1377300077, 0.00
1377300087, 0.00
1377300097, 0.00
1377300107, 0.00
1377300117, 0.00
1377300127, 0.00
1377300137, 0.00
1377300147, 0.00
1377300157, 0.00
1377300167, 0.00
1377300177, 0.00
1377300187, 0.00
1377300197, 0.00
1377300207, 0.00
1377300217, 0.00
1377300227, 0.00
1377300237, 0.00
1377300247, 0.00
1377300257, 0.00
1377300267, 0.00
1377300277, 0.00
1377300287, 0.00
1377300297, 0.00
1377300307, 0.00
1377300317, 0.00
1377300327, 0.00
1377300337, 0.00
1377300347, 0.00
1377300357, 0.00
1377300367, 0.00
1377300377, 0.00
1377300387, 0.00
1377300397, 0.00
1377300407, 0.00
1377300417, 0.00
1377300427, 0.00
1377300437, 0.00
1377300447, 0.00
1377300457, 0.00
1377300467, 0.00
1377300477, 0.00
1377300487, 0.00
1377300497, 0.00
1377300507, 0.00
1377300517, 0.00
1377300527, 0.00
1377300537, 0.00
1377300547, 0.00
1377300557, 0.00
1377300567, 0.00
1377300577, 0.00
1377300587, 0.00
1377300597, 0.00
1377300607, 0.00
1377300617, 0.00
1377300627, 0.00
1377300637, 0.00
1377300647, 0.00
1377300657, 0.00
1377300667, 0.00
1377300677, 0.00
1377300687, 0.00
1377300697, 0.00
1377300707, 0.00
1377300717, 0.00
1377300727, 0.00
1377300737, 0.00
1377300747, 0.00
1377300757, 0.00
1377300767, 0.00
1377300777, 0.00
1377300787, 0.00
1377300797, 0.00
1377300807, 0.00
1377300817, 0.00
1377300827, 0.00
1377300837, 0.00
1377300847, 0.00
1377300857, 0.00
1377300867, 0.00
1377300877, 0.00
1377300887, 0.00
1377300897, 0.00
1377300907, 0.00
1377300917, 0.00
1377300927, 0.00
1377300937, 0.00
1377300947, 0.00
1377300957, 0.00
1377300967, 0.00
1377300977, 0.00
1377300987, 0.00
1377300997, 0.00
1377301007, 0.00
1377301017, 0.00
1377301027, 0.00
1377301037, 0.00
1377301047, 0.00
1377301057, 0.00
1377301067, 0.00
1377301077, 0.00
1377301087, 0.00
1377301097, 0.00
1377301107, 0.00
1377301117, 0.00
1377301127, 0.00
1377301137, 0.00
1377301147, 0.00
1377301157, 0.00
1377301167, 0.00
1377301177, 0.00
1377301187, 0.00
1377301197, 0.00
1377301207, 0.00
1377301217, 0.00
1377301227, 0.00
1377301237, 0.00
1377301247, 0.00
1377301257, 0.00
1377301267, 0.00
1377301277, 0.00
1377301287, 0.00
1377301297, 0.00
1377301307, 0.00
1377301317, 0.00
1377301327, 0.00
1377301337, 0.00
1377301347, 0.00
1377301357, 0.00
1377301367, 0.00
1377301377, 0.00
1377301387, 0.00
1377301397, 0.00
1377301407, 0.00
1377301417, 0.00
1377301427, 0.00
1377301437, 0.00
1377301447, 0.00
1377301457, 0.00
1377301467, 0.00
1377301477, 0.00
1377301487, 0.00
1377301497, 0.00
1377301507, 0.00
1377301517, 0.00
1377301527, 0.00
1377301537, 0.00
1377301547, 0.00
1377301557, 0.00
1377301567, 0.00
1377301577, 0.00
1377301587, 0.00
1377301597, 0.00
1377301607, 0.00
1377301617, 0.00
1377301627, 0.00
1377301637, 0.00
1377301647, 0.00
1377301657, 0.00
1377301667, 0.00
1377301677, 0.00
1377301687, 0.00
1377301697, 0.00
1377301707, 0.00
1377301717, 0.00
1377301727, 0.00
1377301737, 0.00
1377301747, 0.00
1377301757, 0.00
1377301767, 0.00
1377301777, 0.00
1377301787, 0.00
1377301797, 0.00
1377301807, 0.00
1377301817, 0.00
1377301827, 0.00
1377301837, 0.00
1377301847, 0.00
1377301857, 0.00
1377301867, 0.00
1377301877, 0.00
1377301887, 0.00
1377301897, 0.00
1377301907, 0.00
1377301917, 0.00
1377301927, 0.00
1377301937, 0.00
1377301947, 0.00
1377301957, 0.00
1377301967, 0.00
1377301977, 0.00
1377301987, 0.00
1377301997, 0.00
1377302007, 0.00
1377302017, 0.00
1377302027, 0.00
1377302037, 0.00
1377302047, 0.00
1377302057, 0.00
1377302067, 0.00
1377302077, 0.00
1377302087, 0.00
1377302097, 0.00
1377302107, 0.00
1377302117, 0.00
1377302127, 0.00
1377302137, 0.00
1377302147, 0.00
1377302157, 0.00
1377302167, 0.00
1377302176, 0.00
1377302187, 0.00
1377302197, 0.00
1377302207, 0.00
1377302217, 0.00
1377302226, 0.00
1377302237, 0.00
1377302247, 0.00
1377302257, 0.00
1377302266, 0.00
1377302277, 0.00
1377302286, 0.00
1377302296, 0.00
1377302307, 0.00
1377302317, 0.00
1377302326, 0.00
1377302336, 0.00
1377302346, 0.00
1377302356, 0.00
1377302366, 0.00
1377302377, 0.00
1377302386, 0.00
1377302396, 0.00
1377302406, 0.00
1377302417, 0.00
1377302426, 0.00
1377302436, 0.00
1377302446, 0.00
1377302457, 0.00
1377302466, 0.00
1377302476, 0.00
1377302486, 0.00
1377302496, 0.00
1377302506, 0.00
1377302516, 0.00
1377302526, 0.00
1377302536, 0.00
1377302546, 0.00
1377302556, 0.00
1377302566, 0.00
1377302576, 0.00
1377302586, 0.00
1377302596, 0.00
1377302606, 0.00
1377302616, 0.00
1377302626, 0.00
1377302636, 0.00
1377302646, 0.00
1377302656, 0.00
1377302666, 0.00
1377302676, 0.00
1377302686, 0.00
1377302696, 0.00
1377302706, 0.00
1377302717, 0.00
1377302726, 0.00
1377302736, 0.00
1377302746, 0.00
1377302756, 0.00
1377302766, 0.00
1377302776, 0.00
1377302786, 0.00
1377302796, 0.00
1377302806, 0.00
1377302816, 0.00
1377302826, 0.00
1377302836, 0.00
1377302846, 0.00
1377302856, 0.00
1377302866, 0.00
1377302876, 0.00
1377302886, 0.00
1377302896, 0.00
1377302906, 0.00
1377302916, 0.00
1377302926, 0.00
1377302936, 0.00
1377302946, 0.00
1377302956, 0.00
1377302966, 0.00
1377302977, 0.00
1377302986, 0.00
1377302996, 0.00
1377303006, 0.00
1377303016, 0.00
1377303026, 0.00
1377303036, 0.00
1377303046, 0.00
1377303056, 0.00
1377303066, 0.00
1377303076, 0.00
1377303086, 0.00
1377303096, 0.00
1377303106, 0.00
1377303116, 0.00
1377303126, 0.00
1377303136, 0.00
1377303146, 0.00
1377303156, 0.00
1377303166, 0.00
1377303176, 0.00
1377303186, 0.00
1377303196, 0.00
1377303206, 0.00
1377303216, 0.00
1377303226, 0.00
1377303236, 0.00
1377303246, 0.00
1377303256, 0.00
1377303266, 0.00
1377303276, 0.00
1377303286, 0.00
1377303296, 0.00
1377303306, 0.00
1377303316, 0.00
1377303326, 0.00
1377303336, 0.00
1377303346, 0.00
1377303356, 0.00
1377303366, 0.00
1377303376, 0.00
1377303386, 0.00
1377303396, 0.00
1377303406, 0.00
1377303416, 0.00
1377303426, 0.00
1377303436, 0.00
1377303446, 0.00
1377303456, 0.00
1377303466, 0.00
1377303476, 0.00
1377303486, 0.00
1377303496, 0.00
1377303506, 0.00
1377303516, 0.00
1377303526, 0.00
1377303536, 0.00
1377303546, 0.00
1377303556, 0.00
1377303566, 0.00
1377303576, 0.00
1377303586, 0.00
1377303596, 0.00
1377303606, 0.00
1377303616, 0.00
1377303626, 0.00
1377303636, 0.00
1377303646, 0.00
1377303656, 0.00
1377303666, 0.00
1377303676, 0.00
1377303686, 0.00
1377303696, 0.00
1377303706, 0.00
1377303716, 0.00
1377303726, 0.00
1377303736, 0.00
1377303746, 0.00
1377303756, 0.00
1377303766, 0.00
1377303776, 0.00
1377303786, 0.00
1377303796, 0.00
1377303806, 0.00
1377303816, 0.00
1377303826, 0.00
1377303836, 0.00
1377303846, 0.00
1377303856, 0.00
1377303866, 0.00
1377303876, 0.00
1377303886, 0.00
1377303896, 0.00
1377303906, 0.00
1377303916, 0.00
1377303926, 0.00
1377303936, 0.00
1377303946, 0.00
1377303956, 0.00
1377303966, 0.00
1377303976, 0.00
1377303986, 0.00
1377303996, 0.00
1377304006, 0.00
1377304016, 0.00
1377304026, 0.00
1377304036, 0.00
1377304046, 0.00
1377304056, 0.00
1377304066, 0.00
1377304076, 0.00
1377304086, 0.00
1377304096, 0.00
1377304106, 0.00
1377304116, 0.00
1377304127, 0.00
1377304136, 0.00
1377304146, 0.00
1377304156, 0.00
1377304166, 0.00
1377304176, 0.00
1377304186, 0.00
1377304196, 0.00
1377304206, 0.00
1377304216, 0.00
