1377285874, 0.00
1377296004, 29.00
1377296014, 28.00
1377296016, 30.00
1377296017, 30.00
1377296020, 30.00
1377296022, 30.00
1377296024, 30.00
1377296026, 30.00
1377296035, 30.00
1377296038, 30.00
1377296040, 30.00
1377296042, 30.00
1377296045, 30.00
1377296047, 30.00
1377296049, 30.00
1377296051, 30.00
1377296053, 30.00
1377296056, 30.00
1377296060, 30.00
1377296062, 30.00
1377296065, 30.00
1377296067, 30.00
1377296069, 30.00
1377296079, 29.00
1377296085, 30.00
1377296087, 30.00
1377296088, 30.00
1377296091, 30.00
1377296095, 30.00
1377296097, 30.00
1377296098, 30.00
1377296101, 30.00
1377296103, 30.00
1377296105, 30.00
1377296108, 30.00
1377296110, 30.00
1377296113, 30.00
1377296118, 30.00
1377296120, 30.00
1377296124, 30.00
1377296126, 30.00
1377296133, 30.00
1377296135, 30.00
1377296145, 29.00
1377296152, 30.00
1377296154, 30.00
1377296157, 30.00
1377296161, 30.00
1377296171, 30.00
1377296173, 30.00
1377296175, 30.00
1377296176, 30.00
1377296180, 30.00
1377296183, 30.00
1377296185, 30.00
1377296188, 30.00
1377296189, 30.00
1377296193, 30.00
1377296195, 30.00
1377296205, 30.00
1377296215, 29.00
1377296217, 30.00
1377296218, 30.00
1377296228, 29.00
1377296238, 28.00
1377296248, 27.00
1377296250, 30.00
1377296260, 29.00
1377296270, 28.00
1377296280, 27.00
1377296290, 30.00
1377296292, 30.00
1377296296, 30.00
1377296302, 30.00
1377296308, 30.00
1377296310, 30.00
1377296320, 29.00
1377296330, 28.00
1377296340, 30.00
1377296342, 30.00
1377296345, 30.00
1377296348, 30.00
1377296349, 30.00
1377296356, 30.00
1377296357, 30.00
1377296360, 30.00
1377296362, 30.00
1377296364, 30.00
1377296366, 30.00
1377296371, 30.00
1377296373, 30.00
1377296375, 30.00
1377296377, 30.00
1377296387, 29.00
1377296397, 28.00
1377296407, 27.00
1377296412, 30.00
1377296414, 30.00
1377296419, 30.00
1377296423, 30.00
1377296425, 30.00
1377296434, 30.00
1377296435, 30.00
1377296437, 30.00
1377296439, 30.00
1377296449, 29.00
1377296456, 30.00
1377296457, 30.00
1377296459, 30.00
1377296462, 30.00
1377296464, 30.00
1377296474, 29.00
1377296484, 28.00
1377296494, 27.00
1377296496, 30.00
1377296498, 30.00
1377296500, 30.00
