1377299096, 27.00
1377299097, 30.00
1377299126, 30.00
1377299130, 29.00
1377299140, 28.00
1377299150, 27.00
1377299153, 30.00
1377299155, 30.00
1377299157, 30.00
1377299159, 30.00
1377299163, 30.00
1377299164, 30.00
1377299170, 30.00
1377299173, 30.00
1377299176, 30.00
1377299179, 30.00
1377299181, 30.00
1377299183, 30.00
1377299185, 30.00
1377299195, 29.00
1377299205, 28.00
1377299215, 27.00
1377299220, 30.00
1377299222, 30.00
1377299224, 30.00
1377299234, 29.00
1377299245, 28.00
1377299254, 27.00
1377299262, 30.00
1377299264, 30.00
1377299267, 30.00
1377299268, 30.00
1377299274, 30.00
1377299284, 30.00
1377299289, 30.00
1377299299, 29.00
1377299309, 28.00
1377299319, 27.00
1377299329, 26.00
1377299339, 25.00
1377299349, 24.00
1377299359, 23.00
1377299369, 22.00
1377299379, 21.00
1377299389, 20.00
1377299399, 19.00
1377299409, 18.00
1377299417, 30.00
1377299419, 30.00
1377299421, 30.00
1377299423, 30.00
1377299430, 30.00
1377299435, 30.00
1377299437, 30.00
1377299439, 30.00
1377299440, 30.00
1377299450, 29.00
1377299451, 30.00
1377299454, 30.00
1377299455, 30.00
1377299457, 30.00
1377299462, 30.00
1377299463, 30.00
1377299465, 30.00
1377299468, 30.00
1377299470, 30.00
1377299472, 30.00
1377299474, 30.00
1377299476, 30.00
1377299479, 30.00
1377299481, 30.00
1377299483, 30.00
1377299485, 30.00
1377299495, 29.00
1377299505, 28.00
1377299515, 27.00
1377299525, 26.00
1377299535, 25.00
1377299545, 24.00
1377299555, 23.00
1377299565, 22.00
1377299575, 21.00
1377299585, 20.00
1377299595, 19.00
1377299605, 18.00
1377299615, 17.00
1377299625, 16.00
1377299635, 15.00
1377299645, 14.00
1377299655, 13.00
1377299665, 12.00
1377299675, 11.00
1377299685, 10.00
1377299695, 9.00
1377299705, 8.00
1377299715, 7.00
1377299725, 6.00
1377299735, 5.00
1377299745, 4.00
1377299755, 3.00
1377299765, 2.00
1377299775, 1.00
1377299785, 0.00
1377299795, 0.00
1377299805, 0.00
1377299815, 0.00
1377299825, 0.00
1377299835, 0.00
1377299845, 0.00
1377299855, 0.00
1377299865, 0.00
1377299875, 0.00
1377299885, 0.00
1377299895, 0.00
1377299905, 0.00
1377299915, 0.00
1377299925, 0.00
1377299935, 0.00
1377299945, 0.00
1377299955, 0.00
1377299965, 0.00
1377299975, 0.00
1377299985, 0.00
1377299995, 0.00
1377300005, 0.00
1377300015, 0.00
