1377299095, 49.90
1377299097, 49.90
1377299126, 49.90
1377299130, 49.87
1377299131, 49.90
1377299137, 49.90
1377299141, 49.90
1377299147, 49.90
1377299151, 49.90
1377299157, 49.90
1377299161, 49.90
1377299167, 49.90
1377299171, 49.90
1377299177, 49.94
1377299181, 49.94
1377299187, 49.90
1377299191, 49.94
1377299197, 49.94
1377299201, 49.94
1377299207, 49.90
1377299211, 49.94
1377299217, 49.94
1377299221, 49.94
1377299227, 49.94
1377299231, 49.94
1377299237, 49.97
1377299241, 49.94
1377299247, 49.94
1377299252, 49.97
1377299257, 49.94
1377299261, 49.97
1377299267, 49.97
1377299271, 49.94
1377299277, 49.97
1377299281, 49.97
1377299287, 49.97
1377299291, 49.94
1377299297, 49.97
1377299301, 49.94
1377299307, 49.97
1377299311, 49.94
1377299317, 49.94
1377299321, 49.94
1377299327, 49.94
1377299331, 49.97
1377299337, 49.94
1377299342, 49.94
1377299347, 49.94
1377299351, 49.97
1377299357, 49.94
1377299361, 49.94
1377299367, 49.94
1377299371, 49.94
1377299377, 49.94
1377299381, 49.94
1377299387, 49.94
1377299391, 49.97
1377299397, 49.94
1377299401, 49.97
1377299407, 49.97
1377299412, 49.97
1377299417, 49.97
1377299421, 49.94
1377299427, 49.97
1377299431, 49.97
1377299437, 49.97
1377299441, 49.97
1377299447, 49.97
1377299451, 49.97
1377299457, 49.97
1377299461, 49.97
1377299467, 49.97
1377299471, 50.00
1377299477, 50.00
1377299482, 50.00
1377299487, 50.00
1377299491, 50.00
1377299497, 50.00
1377299501, 50.00
1377299507, 50.00
1377299511, 50.00
1377299517, 50.00
1377299521, 50.00
1377299527, 50.03
1377299531, 50.00
1377299537, 50.03
1377299541, 50.03
1377299547, 50.03
1377299552, 50.03
1377299557, 50.03
1377299561, 50.03
1377299567, 50.00
1377299571, 50.00
1377299577, 50.03
1377299581, 50.03
1377299587, 50.03
1377299591, 50.03
1377299597, 50.03
1377299601, 50.03
1377299607, 50.00
1377299611, 50.03
1377299617, 50.00
1377299621, 50.00
1377299627, 50.00
1377299631, 50.00
1377299637, 49.97
1377299641, 50.00
1377299647, 50.00
1377299651, 50.00
1377299657, 49.97
1377299662, 50.00
1377299667, 50.00
1377299671, 49.97
1377299677, 50.00
1377299681, 49.97
1377299687, 50.00
1377299691, 50.00
1377299697, 49.97
1377299701, 49.97
1377299707, 49.97
1377299711, 49.97
1377299717, 49.97
1377299721, 49.94
1377299727, 49.94
1377299731, 49.94
1377299737, 49.97
1377299741, 49.97
1377299747, 49.94
1377299751, 49.94
1377299757, 49.94
1377299761, 49.94
1377299767, 49.94
1377299771, 49.94
1377299777, 49.94
1377299782, 49.94
1377299787, 49.94
1377299791, 49.94
1377299797, 49.94
1377299801, 49.94
1377299807, 49.90
1377299811, 49.90
1377299817, 49.90
1377299821, 49.90
1377299827, 49.90
1377299831, 49.90
1377299837, 49.90
1377299841, 49.90
1377299847, 49.90
1377299851, 49.90
1377299857, 49.90
1377299861, 49.90
1377299867, 49.90
1377299871, 49.87
1377299877, 49.87
1377299881, 49.90
1377299887, 49.87
1377299891, 49.87
1377299897, 49.87
1377299902, 49.87
1377299907, 49.90
1377299911, 49.87
1377299917, 49.87
1377299921, 49.90
1377299927, 49.87
1377299931, 49.87
1377299937, 49.87
1377299941, 49.87
1377299947, 49.87
1377299951, 49.87
1377299957, 49.87
1377299961, 49.87
1377299967, 49.87
1377299971, 49.87
1377299977, 49.87
1377299981, 49.84
1377299987, 49.87
1377299991, 49.84
1377299997, 49.84
1377300002, 49.87
1377300007, 49.84
1377300011, 49.87
1377300017, 49.84
1377300021, 49.84
1377300027, 49.84
1377300031, 49.84
1377300037, 49.84
1377300041, 49.84
1377300047, 49.81
1377300051, 49.84
1377300057, 49.84
1377300061, 49.84
1377300067, 49.81
1377300071, 49.81
1377300077, 49.81
1377300081, 49.84
1377300087, 49.81
1377300091, 49.81
1377300097, 49.84
1377300101, 49.81
1377300107, 49.84
1377300112, 49.81
1377300117, 49.81
1377300122, 49.81
1377300127, 49.84
1377300132, 49.84
1377300137, 49.84
1377300141, 49.81
1377300147, 49.84
1377300151, 49.81
1377300157, 49.81
1377300161, 49.81
1377300167, 49.84
1377300172, 49.81
1377300176, 49.84
1377300181, 49.81
1377300187, 49.84
1377300191, 49.84
1377300197, 49.81
1377300201, 49.84
1377300207, 49.84
1377300211, 49.84
1377300217, 49.84
1377300221, 49.84
1377300226, 49.81
1377300231, 49.84
1377300237, 49.84
1377300242, 49.84
1377300247, 49.81
1377300251, 49.84
1377300257, 49.81
1377300261, 49.81
1377300267, 49.84
