1377299092, 23.06
1377299125, 23.06
1377299130, 23.06
1377299135, 23.06
1377299140, 23.06
1377299145, 23.06
1377299150, 23.05
1377299155, 23.05
1377299160, 23.05
1377299165, 23.05
1377299170, 23.06
1377299175, 23.04
1377299180, 23.05
1377299185, 23.06
1377299190, 23.06
1377299195, 23.06
1377299200, 23.06
1377299205, 23.05
1377299210, 23.05
1377299215, 23.06
1377299220, 23.05
1377299225, 23.05
1377299230, 23.06
1377299235, 23.04
1377299240, 23.06
1377299245, 23.05
1377299250, 23.04
1377299255, 23.04
1377299260, 23.04
1377299265, 23.05
1377299270, 23.05
1377299275, 23.04
1377299280, 23.05
1377299285, 23.04
1377299290, 23.05
1377299295, 23.04
1377299300, 23.05
1377299305, 23.04
1377299310, 23.04
1377299315, 23.04
1377299320, 23.04
1377299325, 23.04
1377299330, 23.04
1377299335, 23.04
1377299340, 23.03
1377299345, 23.04
1377299350, 23.03
1377299355, 23.03
1377299360, 23.03
1377299365, 23.03
1377299370, 23.04
1377299375, 23.03
1377299380, 23.03
1377299385, 23.04
1377299390, 23.04
1377299395, 23.02
1377299400, 23.03
1377299405, 23.03
1377299410, 23.03
1377299415, 23.02
1377299420, 23.03
1377299425, 23.02
1377299430, 23.02
1377299435, 23.03
1377299440, 23.02
1377299445, 23.02
1377299450, 23.02
1377299455, 23.02
1377299460, 23.02
1377299465, 23.02
1377299470, 23.01
1377299475, 23.02
1377299480, 23.02
1377299485, 23.01
1377299490, 23.01
1377299495, 23.01
1377299500, 23.02
1377299505, 23.02
1377299510, 23.01
1377299515, 23.01
1377299520, 23.00
1377299525, 23.00
1377299530, 23.00
1377299535, 23.02
1377299540, 23.02
1377299545, 23.02
1377299550, 23.02
1377299555, 23.01
1377299560, 23.01
1377299565, 23.00
1377299570, 23.00
1377299575, 23.00
1377299580, 23.00
1377299585, 23.00
1377299590, 23.00
1377299595, 23.00
1377299600, 23.00
1377299605, 23.00
1377299610, 23.00
1377299615, 22.99
1377299620, 23.01
1377299625, 23.00
1377299630, 22.99
1377299635, 23.00
1377299640, 23.00
1377299645, 22.99
1377299650, 23.00
1377299655, 23.00
1377299660, 23.00
1377299665, 22.99
1377299670, 22.98
1377299675, 22.98
1377299680, 22.98
1377299685, 22.98
1377299690, 22.98
1377299695, 22.98
1377299700, 22.98
1377299705, 22.98
1377299710, 22.98
1377299715, 22.98
1377299720, 22.98
1377299725, 22.98
1377299730, 22.99
1377299735, 22.99
1377299740, 22.99
1377299745, 22.98
1377299750, 22.98
1377299755, 22.98
1377299760, 22.98
1377299765, 22.98
1377299770, 22.98
1377299775, 22.98
1377299780, 22.98
1377299785, 22.98
1377299790, 22.96
1377299795, 22.98
1377299800, 22.96
1377299805, 22.96
1377299810, 22.97
1377299815, 22.97
1377299820, 22.97
1377299825, 22.96
1377299830, 22.97
1377299835, 22.97
1377299840, 22.97
1377299845, 22.97
1377299850, 22.96
1377299855, 22.97
1377299860, 22.96
