1377299104, 23.63
1377299105, 23.64
1377299126, 23.64
1377299130, 23.63
1377299135, 23.63
1377299140, 23.63
1377299145, 23.64
1377299150, 23.63
1377299155, 23.64
1377299160, 23.63
1377299165, 23.64
1377299170, 23.63
1377299175, 23.63
1377299180, 23.62
1377299185, 23.64
1377299190, 23.62
1377299195, 23.64
1377299200, 23.63
1377299205, 23.63
1377299210, 23.64
1377299215, 23.64
1377299220, 23.63
1377299225, 23.64
1377299230, 23.63
1377299235, 23.63
1377299240, 23.64
1377299245, 23.63
1377299250, 23.64
1377299255, 23.63
1377299260, 23.63
1377299265, 23.64
1377299270, 23.64
1377299275, 23.63
1377299280, 23.64
1377299285, 23.63
1377299290, 23.64
1377299295, 23.64
1377299300, 23.63
1377299305, 23.63
1377299310, 23.64
1377299315, 23.63
1377299320, 23.63
1377299325, 23.63
1377299330, 23.64
1377299335, 23.63
1377299340, 23.63
1377299345, 23.64
1377299350, 23.64
1377299355, 23.64
1377299360, 23.64
1377299365, 23.64
1377299370, 23.64
1377299375, 23.64
1377299380, 23.63
1377299385, 23.64
1377299390, 23.64
1377299395, 23.64
1377299400, 23.64
1377299405, 23.63
1377299410, 23.64
1377299415, 23.64
1377299420, 23.63
1377299425, 23.64
1377299430, 23.64
1377299435, 23.64
1377299440, 23.64
1377299445, 23.63
1377299450, 23.64
1377299455, 23.64
1377299460, 23.64
1377299465, 23.64
1377299470, 23.64
1377299475, 23.64
1377299480, 23.63
1377299485, 23.63
1377299490, 23.64
1377299495, 23.64
1377299500, 23.65
1377299505, 23.63
1377299510, 23.65
1377299515, 23.64
1377299520, 23.64
1377299525, 23.64
1377299530, 23.64
1377299535, 23.65
1377299540, 23.64
1377299545, 23.64
1377299550, 23.63
1377299555, 23.64
1377299560, 23.64
1377299565, 23.64
1377299570, 23.64
1377299575, 23.64
1377299580, 23.65
1377299585, 23.64
1377299590, 23.64
1377299595, 23.64
1377299600, 23.64
1377299605, 23.64
1377299610, 23.65
1377299615, 23.65
1377299620, 23.65
1377299625, 23.64
1377299630, 23.65
1377299635, 23.63
