1377299129, 22.97
1377299130, 22.96
1377299133, 22.96
1377299138, 22.97
1377299143, 22.95
1377299148, 22.96
1377299153, 22.95
1377299158, 22.96
1377299163, 22.96
1377299168, 22.96
1377299173, 22.96
1377299178, 22.95
1377299183, 22.96
1377299188, 22.96
1377299193, 22.96
1377299198, 22.96
1377299203, 22.97
1377299208, 22.96
1377299213, 22.96
1377299218, 22.97
1377299223, 22.96
1377299228, 22.96
1377299233, 22.97
1377299238, 22.96
1377299243, 22.97
1377299248, 22.96
1377299253, 22.96
1377299258, 22.96
1377299263, 22.97
1377299268, 22.96
1377299273, 22.96
1377299278, 22.96
1377299283, 22.96
1377299288, 22.96
1377299293, 22.95
1377299298, 22.96
1377299303, 22.95
1377299308, 22.96
1377299313, 22.96
1377299318, 22.96
1377299323, 22.96
1377299328, 22.97
1377299333, 22.96
1377299338, 22.96
1377299343, 22.96
1377299348, 22.96
1377299353, 22.96
1377299358, 22.95
1377299363, 22.96
1377299368, 22.96
1377299373, 22.96
1377299378, 22.97
1377299383, 22.96
1377299388, 22.96
1377299393, 22.96
1377299398, 22.96
1377299403, 22.96
1377299408, 22.97
1377299413, 22.96
1377299418, 22.95
1377299423, 22.96
1377299428, 22.96
1377299433, 22.96
1377299438, 22.96
1377299443, 22.97
1377299448, 22.96
1377299453, 22.96
1377299458, 22.97
1377299463, 22.97
1377299468, 22.96
1377299473, 22.97
1377299478, 22.96
1377299483, 22.96
1377299488, 22.97
1377299493, 22.97
1377299498, 22.96
1377299503, 22.97
1377299508, 22.96
1377299513, 22.96
1377299518, 22.95
1377299523, 22.96
1377299528, 22.95
1377299533, 22.96
1377299538, 22.95
1377299543, 22.96
1377299548, 22.96
1377299553, 22.97
1377299558, 22.95
1377299563, 22.96
1377299568, 22.95
1377299573, 22.95
1377299578, 22.95
1377299583, 22.94
1377299588, 22.96
1377299593, 22.95
1377299598, 22.95
1377299603, 22.96
1377299608, 22.96
1377299613, 22.95
1377299618, 22.96
1377299623, 22.96
1377299628, 22.95
1377299633, 22.95
1377299638, 22.96
1377299643, 22.96
1377299648, 22.96
1377299653, 22.95
1377299658, 22.95
1377299663, 22.95
1377299668, 22.95
1377299673, 22.95
1377299678, 22.96
1377299683, 22.95
1377299688, 22.95
1377299693, 22.95
1377299698, 22.95
1377299703, 22.97
1377299708, 22.94
1377299713, 22.95
1377299718, 22.96
1377299723, 22.96
1377299728, 22.95
1377299733, 22.94
1377299738, 22.95
1377299743, 22.94
1377299748, 22.96
1377299753, 22.96
