1377299121, 50.29
1377299123, 50.32
1377299127, 50.32
1377299130, 50.32
1377299135, 50.32
1377299140, 50.32
1377299145, 50.32
1377299150, 50.32
1377299155, 50.32
1377299160, 50.32
1377299165, 50.32
1377299170, 50.32
1377299175, 50.32
1377299180, 50.32
1377299185, 50.32
1377299190, 50.32
1377299195, 50.32
1377299200, 50.35
1377299205, 50.32
1377299210, 50.32
1377299215, 50.32
1377299220, 50.32
1377299225, 50.32
1377299230, 50.32
1377299235, 50.32
1377299240, 50.32
1377299245, 50.32
1377299250, 50.32
1377299255, 50.32
1377299260, 50.32
1377299265, 50.32
1377299270, 50.32
1377299275, 50.32
1377299280, 50.32
1377299285, 50.32
1377299290, 50.32
1377299295, 50.32
1377299300, 50.32
1377299305, 50.32
1377299310, 50.32
1377299315, 50.32
1377299320, 50.32
1377299325, 50.32
1377299330, 50.32
1377299335, 50.32
1377299340, 50.32
1377299345, 50.32
1377299350, 50.32
1377299355, 50.32
1377299360, 50.32
1377299365, 50.32
1377299370, 50.32
1377299375, 50.32
1377299380, 50.32
1377299385, 50.32
1377299390, 50.32
1377299395, 50.32
1377299400, 50.32
1377299405, 50.32
1377299410, 50.32
1377299415, 50.32
1377299420, 50.32
1377299425, 50.32
1377299430, 50.32
1377299435, 50.32
1377299440, 50.32
1377299445, 50.32
1377299450, 50.32
1377299455, 50.32
1377299460, 50.32
1377299465, 50.32
1377299470, 50.32
1377299475, 50.32
1377299480, 50.32
1377299485, 50.35
1377299490, 50.32
1377299495, 50.32
1377299500, 50.32
1377299505, 50.32
1377299510, 50.32
1377299515, 50.32
1377299520, 50.32
1377299525, 50.32
1377299530, 50.32
1377299535, 50.32
1377299540, 50.32
1377299545, 50.32
1377299550, 50.32
1377299555, 50.32
1377299560, 50.32
1377299565, 50.32
1377299570, 50.32
1377299575, 50.32
1377299580, 50.32
1377299585, 50.32
1377299590, 50.35
1377299595, 50.32
1377299600, 50.32
1377299605, 50.32
1377299610, 50.32
1377299615, 50.32
1377299620, 50.32
1377299625, 50.32
1377299630, 50.35
1377299635, 50.32
1377299640, 50.32
1377299645, 50.32
1377299650, 50.32
1377299655, 50.32
1377299660, 50.32
1377299665, 50.32
1377299670, 50.32
1377299675, 50.35
1377299680, 50.32
1377299685, 50.32
1377299690, 50.35
1377299695, 50.32
1377299700, 50.32
1377299705, 50.32
1377299710, 50.32
1377299715, 50.32
1377299720, 50.32
1377299725, 50.32
1377299730, 50.32
1377299735, 50.35
1377299740, 50.32
1377299745, 50.32
1377299750, 50.32
1377299755, 50.32
1377299760, 50.35
1377299765, 50.35
1377299770, 50.35
1377299775, 50.32
1377299780, 50.32
1377299785, 50.32
1377299790, 50.32
1377299795, 50.35
1377299800, 50.35
1377299805, 50.32
1377299810, 50.32
1377299815, 50.32
1377299820, 50.35
1377299825, 50.35
1377299830, 50.32
1377299835, 50.32
1377299840, 50.32
1377299845, 50.32
1377299850, 50.32
1377299855, 50.32
1377299860, 50.32
1377299865, 50.32
1377299870, 50.32
1377299875, 50.32
1377299880, 50.32
