1377299121, 3.00
1377299123, 2.00
1377299127, 3.00
1377299130, 3.00
1377299135, 4.00
1377299140, 2.00
1377299145, 2.00
1377299150, 3.00
1377299155, 4.00
1377299160, 2.00
1377299165, 3.00
1377299170, 3.00
1377299175, 2.00
1377299180, 3.00
1377299185, 3.00
1377299190, 2.00
1377299195, 4.00
1377299200, 3.00
1377299205, 2.00
1377299210, 2.00
1377299215, 3.00
1377299220, 3.00
1377299225, 0.00
1377299230, 3.00
1377299235, 3.00
1377299240, 3.00
1377299245, 2.00
1377299250, 4.00
1377299255, 4.00
1377299260, 3.00
1377299265, 2.00
1377299270, 3.00
1377299275, 3.00
1377299280, 3.00
1377299285, 3.00
1377299290, 3.00
1377299295, 3.00
1377299300, 2.00
1377299305, 3.00
1377299310, 4.00
1377299315, 3.00
1377299320, 2.00
1377299325, 3.00
1377299330, 4.00
1377299335, 3.00
1377299340, 2.00
1377299345, 3.00
1377299350, 4.00
1377299355, 3.00
1377299360, 3.00
1377299365, 3.00
1377299370, 5.00
1377299375, 4.00
1377299380, 3.00
1377299385, 2.00
1377299390, 4.00
1377299395, 3.00
1377299400, 4.00
1377299405, 3.00
1377299410, 3.00
1377299415, 3.00
1377299420, 3.00
1377299425, 3.00
1377299430, 3.00
1377299435, 2.00
1377299440, 3.00
1377299445, 2.00
1377299450, 3.00
1377299455, 4.00
1377299460, 3.00
1377299465, 3.00
1377299470, 4.00
1377299475, 4.00
1377299480, 4.00
1377299485, 3.00
1377299490, 3.00
1377299495, 3.00
1377299500, 3.00
1377299505, 3.00
1377299510, 2.00
1377299515, 2.00
1377299520, 2.00
1377299525, 2.00
1377299530, 3.00
1377299535, 3.00
1377299540, 3.00
1377299545, 4.00
1377299550, 3.00
1377299555, 3.00
1377299560, 3.00
1377299565, 2.00
1377299570, 3.00
1377299575, 3.00
1377299580, 2.00
1377299585, 3.00
1377299590, 3.00
1377299595, 4.00
1377299600, 4.00
1377299605, 3.00
1377299610, 3.00
1377299615, 2.00
1377299620, 4.00
1377299625, 3.00
1377299630, 4.00
1377299635, 3.00
1377299640, 3.00
1377299645, 3.00
1377299650, 3.00
1377299655, 3.00
1377299660, 3.00
1377299665, 4.00
1377299670, 3.00
1377299675, 3.00
1377299680, 3.00
1377299685, 3.00
1377299690, 4.00
1377299695, 4.00
1377299700, 3.00
1377299705, 4.00
1377299710, 2.00
1377299715, 2.00
1377299720, 3.00
1377299725, 3.00
1377299730, 3.00
1377299735, 3.00
1377299740, 3.00
1377299745, 2.00
1377299750, 2.00
1377299755, 3.00
1377299760, 3.00
1377299765, 4.00
1377299770, 3.00
1377299775, 3.00
1377299780, 2.00
1377299785, 3.00
1377299790, 3.00
1377299795, 4.00
1377299800, 3.00
1377299805, 3.00
1377299810, 2.00
1377299815, 3.00
1377299820, 3.00
1377299825, 4.00
1377299830, 3.00
1377299835, 3.00
1377299840, 2.00
1377299845, 2.00
1377299850, 4.00
1377299855, 3.00
1377299860, 4.00
1377299865, 4.00
1377299870, 3.00
1377299875, 3.00
1377299880, 3.00
1377299885, 2.00
1377299890, 3.00
1377299895, 3.00
1377299900, 4.00
1377299905, 4.00
1377299910, 4.00
1377299915, 3.00
1377299920, 4.00
1377299925, 2.00
1377299930, 3.00
1377299935, 3.00
1377299940, 3.00
1377299945, 4.00
1377299950, 3.00
1377299955, 2.00
1377299960, 3.00
1377299965, 2.00
1377299970, 2.00
1377299975, 3.00
1377299980, 3.00
1377299985, 4.00
1377299990, 3.00
1377299995, 3.00
1377300000, 2.00
1377300005, 2.00
1377300010, 3.00
1377300015, 3.00
1377300020, 4.00
1377300025, 4.00
1377300030, 3.00
1377300035, 3.00
1377300040, 3.00
1377300045, 3.00
1377300050, 3.00
1377300055, 3.00
1377300060, 4.00
1377300065, 3.00
1377300070, 3.00
1377300075, 3.00
1377300080, 2.00
1377300085, 2.00
1377300090, 4.00
1377300095, 1.00
1377300100, 4.00
1377300105, 3.00
1377300110, 3.00
1377300115, 3.00
1377300120, 3.00
1377300125, 3.00
1377300130, 4.00
1377300135, 4.00
1377300140, 3.00
1377300145, 2.00
1377300150, 3.00
1377300155, 3.00
1377300160, 3.00
1377300165, 3.00
1377300170, 3.00
1377300175, 4.00
1377300180, 2.00
1377300185, 3.00
1377300190, 3.00
1377300195, 4.00
1377300200, 0.00
1377300205, 3.00
1377300210, 4.00
1377300215, 2.00
1377300220, 3.00
1377300225, 3.00
1377300230, 3.00
1377300235, 4.00
1377300240, 3.00
1377300245, 2.00
1377300250, 2.00
1377300255, 3.00
1377300260, 4.00
1377300265, 4.00
1377300270, 3.00
1377300275, 3.00
1377300280, 2.00
1377300285, 2.00
1377300290, 4.00
1377300295, 4.00
1377300300, 3.00
1377300305, 3.00
1377300310, 2.00
1377300315, 3.00
1377300320, 3.00
1377300325, 3.00
1377300330, 4.00
1377300335, 3.00
1377300340, 3.00
1377300345, 3.00
1377300350, 3.00
1377300355, 3.00
1377300360, 3.00
1377300365, 3.00
1377300370, 4.00
1377300375, 3.00
1377300380, 3.00
1377300385, 3.00
1377300390, 2.00
1377300395, 2.00
1377300400, 2.00
1377300405, 3.00
1377300410, 3.00
1377300415, 2.00
1377300420, 3.00
1377300425, 4.00
1377300430, 2.00
1377300435, 3.00
1377300440, 3.00
1377300445, 3.00
1377300450, 3.00
1377300455, 3.00
1377300460, 2.00
1377300465, 3.00
1377300470, 3.00
1377300475, 3.00
1377300480, 3.00
1377300485, 3.00
1377300490, 3.00
1377300495, 3.00
1377300500, 3.00
1377300505, 4.00
1377300510, 3.00
1377300515, 3.00
1377300520, 4.00
1377300525, 3.00
1377300530, 4.00
1377300535, 3.00
1377300540, 3.00
1377300545, 3.00
1377300550, 3.00
1377300555, 4.00
1377300560, 3.00
1377300565, 3.00
1377300570, 3.00
1377300575, 4.00
1377300580, 3.00
1377300585, 2.00
1377300590, 2.00
1377300595, 3.00
1377300600, 4.00
1377300605, 3.00
1377300610, 1.00
1377300615, 3.00
1377300620, 3.00
1377300625, 3.00
1377300630, 3.00
1377300635, 3.00
1377300640, 3.00
1377300645, 3.00
1377300650, 2.00
1377300655, 3.00
1377300660, 4.00
1377300665, 3.00
1377300670, 3.00
1377300675, 3.00
1377300680, 5.00
1377300685, 2.00
1377300690, 3.00
1377300695, 4.00
1377300700, 4.00
1377300705, 3.00
1377300710, 0.00
1377300715, 3.00
1377300720, 4.00
1377300725, 2.00
1377300730, 2.00
1377300735, 3.00
1377300740, 3.00
1377300745, 3.00
1377300750, 3.00
1377300755, 3.00
1377300760, 3.00
1377300765, 3.00
1377300770, 2.00
1377300775, 3.00
1377300780, 3.00
1377300785, 2.00
1377300790, 3.00
1377300795, 3.00
1377300800, 1.00
1377300805, 3.00
1377300810, 3.00
1377300815, 3.00
1377300820, 3.00
1377300825, 2.00
1377300830, 4.00
1377300835, 4.00
1377300840, 3.00
1377300845, 2.00
1377300850, 2.00
1377300855, 3.00
1377300860, 3.00
1377300865, 3.00
1377300870, 3.00
1377300875, 3.00
1377300880, 3.00
1377300885, 3.00
1377300890, 4.00
1377300895, 3.00
1377300900, 2.00
1377300905, 3.00
1377300910, 4.00
1377300915, 4.00
1377300920, 2.00
1377300925, 3.00
1377300930, 4.00
1377300935, 3.00
1377300940, 3.00
1377300945, 2.00
1377300950, 4.00
1377300955, 4.00
1377300960, 3.00
1377300965, 2.00
1377300970, 3.00
1377300975, 4.00
1377300980, 4.00
1377300985, 3.00
1377300990, 2.00
1377300995, 3.00
1377301000, 3.00
1377301005, 3.00
1377301010, 2.00
1377301015, 4.00
1377301020, 2.00
1377301025, 3.00
1377301030, 3.00
1377301035, 2.00
1377301040, 3.00
1377301045, 3.00
1377301050, 3.00
1377301055, 3.00
1377301060, 2.00
1377301065, 3.00
1377301070, 3.00
1377301075, 3.00
1377301080, 2.00
1377301085, 3.00
1377301090, 3.00
1377301095, 3.00
1377301100, 3.00
1377301105, 3.00
1377301110, 4.00
1377301115, 3.00
1377301120, 2.00
1377301125, 3.00
1377301130, 3.00
1377301135, 2.00
1377301140, 3.00
1377301145, 3.00
1377301150, 3.00
1377301155, 1.00
1377301160, 2.00
1377301165, 3.00
1377301170, 4.00
1377301175, 4.00
1377301180, 2.00
1377301185, 0.00
1377301190, 4.00
1377301195, 3.00
1377301200, 2.00
1377301205, 3.00
1377301210, 4.00
1377301215, 4.00
1377301220, 3.00
1377301225, 3.00
1377301230, 3.00
1377301235, 3.00
1377301240, 2.00
1377301245, 2.00
1377301250, 3.00
1377301255, 4.00
1377301260, 4.00
1377301265, 2.00
1377301270, 2.00
1377301275, 3.00
1377301280, 3.00
1377301285, 4.00
1377301290, 4.00
1377301295, 2.00
1377301300, 2.00
1377301305, 3.00
1377301310, 4.00
1377301315, 1.00
1377301320, 4.00
1377301325, 3.00
1377301330, 3.00
1377301335, 3.00
1377301340, 4.00
1377301345, 3.00
1377301350, 3.00
1377301355, 2.00
1377301360, 2.00
1377301365, 4.00
1377301370, 3.00
1377301375, 4.00
1377301380, 3.00
1377301385, 4.00
1377301390, 3.00
1377301395, 3.00
1377301400, 3.00
1377301405, 3.00
1377301410, 2.00
1377301415, 3.00
1377301420, 3.00
1377301425, 4.00
1377301430, 3.00
1377301435, 3.00
1377301440, 3.00
1377301445, 1.00
1377301450, 3.00
1377301455, 3.00
1377301460, 3.00
1377301465, 4.00
1377301470, 3.00
1377301475, 3.00
1377301480, 2.00
1377301485, 3.00
1377301490, 3.00
1377301495, 3.00
1377301500, 3.00
1377301505, 3.00
1377301510, 3.00
1377301515, 3.00
1377301520, 3.00
1377301525, 3.00
