1377274006, 316.00
1377299094, 404.00
1377299125, 391.00
1377299130, 396.00
1377299135, 396.00
1377299140, 399.00
1377299145, 409.00
1377299150, 398.00
1377299155, 409.00
1377299160, 403.00
1377299165, 404.00
1377299170, 406.00
1377299175, 414.00
1377299180, 413.00
1377299185, 417.00
1377299190, 412.00
1377299195, 409.00
1377299200, 399.00
1377299205, 401.00
1377299210, 396.00
1377299215, 400.00
1377299220, 401.00
1377299225, 407.00
1377299230, 416.00
1377299235, 412.00
1377299240, 412.00
1377299245, 414.00
1377299250, 407.00
1377299255, 408.00
1377299260, 407.00
1377299265, 412.00
1377299270, 403.00
1377299275, 403.00
1377299280, 407.00
1377299285, 404.00
1377299290, 399.00
1377299295, 396.00
1377299300, 387.00
1377299305, 393.00
1377299310, 387.00
1377299315, 394.00
1377299320, 400.00
1377299325, 401.00
1377299330, 408.00
1377299335, 417.00
1377299340, 407.00
1377299345, 408.00
1377299350, 407.00
1377299355, 408.00
1377299360, 414.00
1377299365, 428.00
1377299370, 440.00
1377299375, 431.00
1377299380, 433.00
1377299385, 414.00
1377299390, 411.00
1377299395, 404.00
1377299400, 399.00
1377299405, 408.00
1377299410, 404.00
1377299415, 407.00
1377299420, 414.00
1377299425, 419.00
1377299430, 414.00
1377299435, 407.00
1377299440, 398.00
1377299445, 400.00
1377299450, 401.00
1377299455, 408.00
1377299460, 404.00
1377299465, 408.00
1377299470, 403.00
1377299475, 401.00
1377299480, 406.00
1377299485, 407.00
1377299490, 412.00
1377299495, 407.00
1377299500, 412.00
1377299505, 416.00
1377299510, 412.00
1377299515, 407.00
1377299520, 408.00
1377299525, 408.00
1377299530, 398.00
1377299535, 399.00
1377299540, 399.00
1377299545, 408.00
1377299550, 415.00
1377299555, 412.00
1377299560, 407.00
1377299565, 404.00
1377299570, 401.00
1377299575, 400.00
1377299580, 399.00
1377299585, 404.00
1377299590, 404.00
1377299595, 401.00
1377299600, 401.00
1377299605, 398.00
1377299610, 407.00
1377299615, 414.00
1377299620, 420.00
1377299625, 424.00
1377299630, 415.00
1377299635, 419.00
1377299640, 417.00
1377299645, 404.00
1377299650, 398.00
1377299655, 396.00
1377299660, 396.00
1377299665, 399.00
1377299670, 409.00
1377299675, 417.00
1377299680, 424.00
1377299685, 430.00
1377299690, 433.00
1377299695, 430.00
1377299700, 431.00
1377299705, 423.00
1377299710, 424.00
1377299715, 413.00
1377299720, 403.00
1377299725, 403.00
1377299730, 398.00
1377299735, 407.00
1377299740, 417.00
1377299745, 419.00
1377299750, 418.00
1377299755, 419.00
1377299760, 414.00
1377299765, 424.00
1377299770, 428.00
1377299775, 435.00
1377299780, 431.00
1377299785, 433.00
1377299790, 428.00
1377299795, 419.00
1377299800, 408.00
1377299805, 398.00
1377299810, 396.00
1377299815, 408.00
1377299820, 412.00
1377299825, 423.00
1377299830, 425.00
1377299835, 435.00
1377299840, 430.00
1377299845, 435.00
1377299850, 431.00
1377299855, 435.00
1377299860, 441.00
1377299865, 430.00
1377299870, 420.00
1377299875, 424.00
1377299880, 424.00
1377299885, 415.00
1377299890, 428.00
1377299895, 431.00
1377299900, 428.00
1377299905, 435.00
1377299910, 433.00
1377299915, 432.00
1377299920, 425.00
1377299925, 424.00
1377299930, 419.00
1377299935, 424.00
1377299940, 431.00
1377299945, 440.00
1377299950, 440.00
1377299955, 423.00
1377299960, 430.00
1377299965, 432.00
1377299970, 433.00
1377299975, 433.00
1377299980, 425.00
1377299985, 424.00
1377299990, 422.00
1377299995, 422.00
1377300000, 414.00
1377300005, 418.00
1377300010, 424.00
1377300015, 414.00
1377300020, 424.00
1377300025, 414.00
1377300030, 422.00
1377300035, 419.00
1377300040, 419.00
1377300045, 424.00
1377300050, 423.00
1377300055, 415.00
1377300060, 423.00
1377300065, 423.00
1377300070, 428.00
1377300075, 424.00
1377300080, 414.00
1377300085, 424.00
1377300090, 424.00
1377300095, 430.00
1377300100, 440.00
1377300105, 423.00
1377300110, 424.00
1377300115, 423.00
1377300120, 423.00
1377300125, 428.00
1377300130, 430.00
1377300135, 423.00
1377300140, 423.00
1377300145, 424.00
1377300150, 415.00
1377300155, 425.00
1377300160, 423.00
1377300165, 425.00
1377300170, 428.00
1377300175, 431.00
1377300180, 435.00
1377300185, 430.00
1377300190, 428.00
1377300195, 425.00
1377300200, 423.00
1377300205, 430.00
1377300210, 440.00
1377300215, 439.00
1377300220, 451.00
1377300225, 447.00
1377300230, 448.00
1377300235, 439.00
1377300240, 435.00
1377300245, 440.00
1377300250, 423.00
1377300255, 430.00
1377300260, 428.00
1377300265, 431.00
1377300270, 431.00
1377300275, 450.00
1377300280, 446.00
1377300285, 449.00
1377300290, 439.00
1377300295, 451.00
1377300300, 444.00
1377300305, 444.00
1377300310, 443.00
1377300315, 440.00
1377300320, 440.00
1377300325, 435.00
1377300330, 430.00
1377300335, 430.00
1377300340, 440.00
1377300345, 422.00
1377300350, 419.00
1377300355, 417.00
1377300360, 419.00
1377300365, 423.00
1377300370, 428.00
1377300375, 430.00
1377300380, 428.00
1377300385, 425.00
1377300390, 433.00
1377300395, 425.00
1377300400, 432.00
1377300405, 425.00
1377300410, 425.00
1377300415, 432.00
1377300420, 431.00
1377300425, 440.00
1377300430, 440.00
1377300435, 436.00
1377300440, 430.00
1377300445, 430.00
1377300450, 424.00
1377300455, 414.00
1377300460, 418.00
1377300465, 414.00
1377300470, 417.00
1377300475, 413.00
1377300480, 419.00
1377300485, 414.00
1377300490, 412.00
