1377299096, 125.00
1377299097, 126.00
1377299126, 126.00
1377299130, 127.00
1377299134, 123.00
1377299139, 125.00
1377299144, 125.00
1377299149, 126.00
1377299154, 126.00
1377299159, 125.00
1377299164, 127.00
1377299169, 127.00
1377299174, 127.00
1377299179, 126.00
1377299184, 127.00
1377299189, 127.00
1377299194, 126.00
1377299199, 127.00
1377299204, 127.00
1377299209, 127.00
1377299214, 127.00
1377299219, 127.00
1377299224, 128.00
1377299229, 129.00
1377299234, 127.00
1377299239, 128.00
1377299244, 128.00
1377299249, 128.00
1377299254, 127.00
1377299259, 129.00
1377299264, 129.00
1377299269, 128.00
1377299274, 127.00
1377299279, 127.00
1377299284, 129.00
1377299289, 128.00
1377299294, 128.00
1377299299, 129.00
1377299304, 129.00
1377299309, 129.00
1377299314, 128.00
1377299319, 130.00
1377299324, 129.00
1377299329, 129.00
1377299334, 128.00
1377299339, 130.00
1377299344, 127.00
1377299349, 127.00
1377299354, 129.00
1377299359, 129.00
1377299364, 129.00
1377299369, 129.00
1377299374, 129.00
1377299379, 131.00
1377299384, 131.00
1377299389, 130.00
1377299394, 129.00
1377299399, 130.00
1377299404, 130.00
1377299409, 130.00
1377299414, 131.00
1377299419, 130.00
1377299424, 129.00
1377299429, 128.00
1377299434, 129.00
1377299439, 128.00
1377299444, 129.00
1377299449, 130.00
1377299454, 129.00
1377299459, 128.00
1377299464, 129.00
1377299468, 128.00
1377299474, 128.00
1377299479, 129.00
1377299484, 129.00
1377299489, 129.00
1377299494, 130.00
1377299499, 130.00
1377299504, 131.00
1377299509, 131.00
1377299514, 129.00
1377299519, 130.00
1377299524, 130.00
1377299529, 130.00
1377299534, 131.00
1377299539, 131.00
1377299544, 131.00
1377299549, 132.00
1377299554, 132.00
1377299559, 132.00
1377299564, 133.00
1377299569, 131.00
1377299574, 133.00
1377299579, 133.00
1377299584, 133.00
1377299589, 133.00
1377299593, 132.00
1377299599, 132.00
1377299603, 133.00
1377299609, 135.00
1377299613, 134.00
1377299619, 135.00
1377299624, 132.00
1377299629, 134.00
1377299633, 134.00
1377299639, 134.00
1377299643, 135.00
1377299649, 133.00
1377299654, 132.00
1377299659, 134.00
1377299663, 134.00
1377299669, 135.00
1377299673, 133.00
1377299679, 135.00
1377299684, 134.00
1377299689, 133.00
1377299693, 134.00
1377299699, 134.00
1377299703, 135.00
1377299709, 134.00
1377299714, 135.00
1377299719, 133.00
1377299723, 134.00
1377299729, 135.00
1377299733, 135.00
1377299739, 135.00
1377299744, 136.00
1377299749, 134.00
1377299753, 134.00
1377299759, 133.00
1377299763, 132.00
1377299769, 135.00
1377299773, 136.00
1377299779, 135.00
1377299783, 135.00
1377299789, 132.00
1377299793, 136.00
1377299799, 136.00
1377299803, 137.00
1377299809, 135.00
1377299813, 136.00
1377299819, 135.00
1377299823, 135.00
1377299829, 136.00
1377299833, 137.00
1377299839, 135.00
1377299843, 135.00
1377299849, 132.00
1377299853, 135.00
1377299859, 136.00
1377299864, 136.00
1377299869, 138.00
1377299873, 136.00
1377299879, 136.00
1377299883, 136.00
1377299889, 134.00
1377299893, 135.00
1377299899, 136.00
1377299904, 136.00
1377299909, 136.00
1377299913, 137.00
1377299919, 136.00
1377299923, 136.00
1377299929, 136.00
1377299933, 135.00
1377299939, 136.00
1377299943, 137.00
1377299949, 136.00
1377299953, 137.00
1377299959, 137.00
1377299964, 137.00
1377299969, 137.00
1377299973, 136.00
1377299979, 136.00
1377299984, 136.00
1377299989, 136.00
1377299993, 137.00
1377299999, 135.00
1377300003, 136.00
1377300009, 135.00
1377300013, 135.00
1377300019, 136.00
1377300023, 136.00
1377300029, 137.00
1377300033, 136.00
1377300039, 136.00
1377300043, 135.00
1377300049, 135.00
1377300053, 136.00
1377300059, 136.00
1377300063, 137.00
1377300069, 137.00
1377300073, 136.00
1377300079, 136.00
1377300084, 136.00
1377300089, 136.00
1377300094, 136.00
1377300099, 137.00
1377300104, 139.00
1377300109, 137.00
1377300114, 136.00
1377300119, 136.00
1377300123, 138.00
1377300129, 137.00
1377300134, 139.00
1377300139, 138.00
1377300144, 137.00
1377300149, 136.00
1377300154, 137.00
1377300159, 138.00
1377300164, 139.00
1377300169, 137.00
1377300174, 138.00
1377300179, 138.00
1377300184, 137.00
1377300189, 138.00
1377300194, 139.00
1377300199, 139.00
1377300204, 138.00
1377300209, 138.00
1377300214, 138.00
1377300219, 138.00
1377300224, 139.00
1377300229, 139.00
1377300234, 137.00
1377300239, 139.00
1377300244, 136.00
1377300249, 137.00
1377300254, 139.00
1377300259, 140.00
1377300264, 140.00
1377300269, 139.00
1377300274, 139.00
1377300279, 138.00
1377300284, 138.00
1377300289, 139.00
1377300294, 139.00
1377300299, 138.00
1377300304, 138.00
1377300309, 139.00
1377300314, 139.00
1377300319, 140.00
1377300324, 138.00
1377300329, 140.00
1377300334, 139.00
1377300339, 140.00
1377300344, 140.00
1377300349, 140.00
1377300354, 140.00
1377300359, 140.00
1377300364, 140.00
1377300369, 139.00
1377300374, 140.00
1377300379, 140.00
1377300384, 140.00
1377300389, 140.00
1377300394, 141.00
1377300399, 139.00
1377300404, 141.00
1377300409, 140.00
1377300414, 139.00
1377300419, 140.00
1377300424, 141.00
1377300429, 141.00
1377300434, 140.00
1377300439, 140.00
1377300444, 141.00
1377300449, 141.00
1377300454, 142.00
1377300459, 142.00
1377300464, 141.00
1377300469, 139.00
1377300474, 140.00
1377300479, 142.00
1377300484, 140.00
1377300489, 140.00
1377300494, 141.00
1377300499, 140.00
1377300504, 143.00
1377300509, 141.00
1377300514, 141.00
1377300519, 141.00
1377300524, 142.00
1377300529, 143.00
1377300534, 142.00
1377300539, 141.00
1377300544, 142.00
1377300549, 144.00
1377300554, 142.00
1377300559, 142.00
1377300564, 143.00
1377300569, 143.00
1377300574, 142.00
1377300579, 142.00
1377300584, 140.00
1377300589, 134.00
1377300594, 134.00
1377300599, 132.00
1377300604, 130.00
1377300609, 127.00
1377300614, 127.00
1377300619, 126.00
1377300624, 126.00
1377300629, 126.00
1377300633, 129.00
1377300638, 130.00
1377300644, 130.00
1377300649, 130.00
1377300654, 132.00
1377300659, 134.00
1377300664, 134.00
1377300669, 138.00
1377300674, 139.00
1377300679, 139.00
1377300684, 138.00
1377300689, 138.00
1377300694, 138.00
1377300699, 136.00
1377300704, 137.00
1377300709, 139.00
1377300714, 141.00
1377300719, 140.00
1377300724, 140.00
1377300729, 138.00
1377300734, 138.00
1377300739, 137.00
1377300744, 134.00
1377300749, 135.00
1377300754, 133.00
1377300759, 124.00
