1377299096, 385.00
1377299126, 396.00
1377299130, 405.00
1377299135, 403.00
1377299140, 399.00
1377299145, 409.00
1377299150, 409.00
1377299155, 401.00
1377299160, 402.00
1377299165, 397.00
1377299170, 408.00
1377299175, 398.00
1377299180, 408.00
1377299185, 395.00
1377299190, 391.00
1377299195, 393.00
1377299200, 393.00
1377299205, 395.00
1377299210, 398.00
1377299216, 395.00
1377299220, 397.00
1377299225, 396.00
1377299230, 397.00
1377299235, 403.00
1377299240, 406.00
1377299245, 407.00
1377299250, 408.00
1377299255, 409.00
1377299260, 403.00
1377299265, 409.00
1377299270, 402.00
1377299275, 409.00
1377299280, 406.00
1377299285, 404.00
1377299290, 409.00
1377299295, 397.00
1377299300, 401.00
1377299305, 390.00
1377299310, 391.00
1377299315, 398.00
1377299320, 403.00
1377299325, 406.00
1377299330, 406.00
1377299335, 406.00
1377299340, 407.00
1377299345, 409.00
1377299350, 399.00
1377299355, 406.00
1377299360, 397.00
1377299365, 409.00
1377299370, 411.00
1377299375, 408.00
1377299380, 412.00
1377299385, 411.00
1377299390, 407.00
1377299395, 407.00
1377299400, 412.00
1377299405, 406.00
1377299410, 397.00
1377299415, 396.00
1377299421, 400.00
1377299425, 402.00
1377299430, 402.00
1377299435, 402.00
1377299440, 404.00
1377299445, 409.00
1377299450, 409.00
1377299455, 406.00
1377299460, 406.00
1377299465, 406.00
1377299470, 413.00
1377299475, 409.00
1377299480, 403.00
1377299485, 409.00
1377299490, 401.00
1377299495, 397.00
1377299500, 399.00
1377299505, 411.00
1377299510, 408.00
1377299515, 399.00
1377299520, 412.00
1377299525, 415.00
1377299530, 411.00
1377299535, 418.00
1377299540, 411.00
1377299545, 406.00
1377299550, 403.00
1377299555, 406.00
1377299560, 408.00
1377299565, 399.00
1377299570, 406.00
1377299575, 403.00
1377299580, 406.00
1377299585, 416.00
1377299590, 418.00
1377299595, 423.00
1377299600, 423.00
1377299605, 425.00
1377299610, 419.00
1377299615, 418.00
1377299620, 420.00
1377299625, 425.00
1377299630, 422.00
1377299635, 423.00
1377299640, 427.00
1377299645, 420.00
1377299650, 415.00
1377299655, 406.00
1377299660, 409.00
1377299665, 408.00
1377299670, 403.00
1377299675, 409.00
1377299680, 409.00
1377299685, 416.00
1377299690, 413.00
1377299695, 419.00
1377299700, 422.00
1377299705, 421.00
1377299710, 422.00
1377299715, 422.00
1377299721, 423.00
1377299725, 422.00
1377299730, 411.00
1377299735, 416.00
1377299740, 411.00
1377299745, 415.00
1377299750, 411.00
1377299755, 411.00
1377299760, 407.00
1377299765, 407.00
1377299770, 406.00
1377299775, 409.00
1377299780, 406.00
1377299785, 416.00
1377299790, 413.00
1377299795, 415.00
1377299800, 419.00
1377299805, 415.00
1377299810, 415.00
1377299815, 422.00
1377299820, 427.00
1377299825, 423.00
1377299830, 425.00
1377299835, 424.00
1377299840, 419.00
1377299845, 420.00
1377299850, 425.00
1377299855, 424.00
1377299860, 433.00
1377299865, 425.00
1377299870, 415.00
1377299875, 411.00
1377299880, 411.00
1377299885, 416.00
1377299890, 429.00
1377299895, 415.00
1377299900, 422.00
1377299905, 429.00
1377299910, 422.00
1377299915, 424.00
1377299920, 419.00
1377299925, 415.00
1377299930, 420.00
1377299935, 425.00
1377299940, 427.00
1377299945, 433.00
1377299950, 432.00
1377299955, 422.00
1377299960, 420.00
1377299965, 411.00
1377299970, 418.00
1377299975, 425.00
1377299980, 427.00
1377299985, 428.00
1377299991, 430.00
1377299995, 429.00
1377300000, 427.00
1377300005, 428.00
1377300010, 419.00
1377300015, 425.00
1377300020, 422.00
1377300025, 427.00
1377300030, 429.00
1377300035, 427.00
1377300040, 423.00
1377300045, 422.00
1377300050, 422.00
1377300055, 419.00
1377300060, 422.00
1377300065, 418.00
1377300070, 411.00
1377300075, 416.00
1377300080, 418.00
1377300085, 419.00
1377300090, 425.00
1377300095, 428.00
1377300100, 427.00
1377300105, 427.00
1377300110, 433.00
1377300115, 434.00
1377300120, 429.00
1377300125, 429.00
1377300130, 428.00
1377300135, 433.00
1377300140, 429.00
1377300145, 425.00
1377300150, 427.00
1377300155, 422.00
1377300160, 425.00
1377300165, 420.00
1377300170, 419.00
1377300175, 427.00
1377300180, 434.00
1377300185, 435.00
1377300190, 440.00
1377300195, 440.00
1377300200, 433.00
1377300205, 434.00
1377300210, 430.00
1377300215, 430.00
1377300220, 430.00
1377300225, 422.00
1377300230, 422.00
1377300235, 412.00
1377300240, 412.00
1377300245, 411.00
1377300250, 418.00
1377300255, 425.00
1377300260, 427.00
1377300265, 432.00
1377300270, 430.00
1377300275, 430.00
1377300280, 429.00
1377300285, 435.00
1377300290, 429.00
1377300295, 435.00
1377300300, 429.00
1377300305, 437.00
1377300310, 437.00
1377300315, 438.00
1377300320, 438.00
1377300325, 428.00
1377300330, 423.00
1377300335, 420.00
1377300340, 424.00
1377300345, 422.00
1377300350, 428.00
1377300355, 429.00
1377300360, 428.00
1377300365, 425.00
1377300370, 420.00
1377300375, 427.00
1377300380, 432.00
1377300385, 433.00
1377300390, 429.00
1377300395, 433.00
1377300400, 432.00
1377300405, 428.00
1377300410, 419.00
1377300415, 420.00
1377300420, 427.00
1377300425, 432.00
1377300430, 432.00
1377300435, 433.00
1377300440, 430.00
1377300445, 434.00
1377300450, 430.00
1377300455, 433.00
1377300460, 433.00
1377300465, 423.00
1377300470, 425.00
1377300475, 422.00
1377300480, 420.00
1377300485, 421.00
1377300490, 435.00
1377300495, 429.00
1377300500, 434.00
1377300505, 430.00
1377300510, 429.00
1377300515, 428.00
1377300520, 423.00
1377300525, 429.00
1377300530, 440.00
1377300535, 430.00
1377300540, 438.00
1377300545, 439.00
1377300550, 444.00
1377300555, 444.00
1377300560, 438.00
1377300565, 438.00
1377300570, 436.00
1377300575, 430.00
1377300580, 429.00
1377300585, 440.00
1377300590, 441.00
1377300595, 440.00
1377300600, 440.00
1377300605, 440.00
1377300610, 435.00
1377300615, 433.00
1377300620, 431.00
1377300625, 434.00
1377300630, 440.00
1377300635, 434.00
1377300640, 435.00
1377300645, 437.00
1377300650, 441.00
1377300655, 435.00
1377300660, 435.00
1377300665, 435.00
1377300670, 437.00
1377300675, 435.00
1377300680, 429.00
1377300685, 429.00
1377300690, 434.00
1377300695, 440.00
1377300700, 441.00
1377300705, 435.00
1377300710, 435.00
1377300715, 434.00
1377300720, 433.00
1377300725, 422.00
1377300730, 428.00
1377300735, 427.00
1377300740, 433.00
1377300745, 431.00
1377300750, 436.00
1377300755, 435.00
1377300760, 427.00
1377300765, 422.00
1377300770, 423.00
1377300775, 434.00
1377300780, 433.00
1377300785, 434.00
