1377299097, 0.00
1377299126, 0.00
1377299131, 0.00
1377299141, 0.00
1377299151, 0.00
1377299161, 0.00
1377299171, 0.00
1377299181, 0.00
1377299191, 0.00
1377299201, 0.00
1377299211, 0.00
1377299221, 0.00
1377299231, 0.00
1377299241, 0.00
1377299251, 0.00
1377299261, 0.00
1377299271, 0.00
1377299281, 0.00
1377299291, 0.00
1377299301, 0.00
1377299311, 0.00
1377299321, 0.00
1377299331, 0.00
1377299342, 0.00
1377299351, 0.00
1377299361, 0.00
1377299371, 0.00
1377299381, 0.00
1377299391, 0.00
1377299401, 0.00
1377299412, 0.00
1377299421, 0.00
1377299431, 0.00
1377299441, 0.00
1377299451, 0.00
1377299461, 0.00
1377299471, 0.00
1377299481, 0.00
1377299491, 0.00
1377299501, 0.00
1377299511, 0.00
1377299521, 0.00
1377299531, 0.00
1377299541, 0.00
1377299551, 0.00
1377299561, 0.00
1377299571, 0.00
1377299581, 0.00
1377299591, 0.00
1377299601, 0.00
1377299611, 0.00
1377299621, 0.00
1377299631, 0.00
1377299641, 0.00
1377299651, 0.00
1377299662, 0.00
1377299671, 0.00
1377299681, 0.00
1377299691, 0.00
1377299701, 0.00
1377299711, 0.00
1377299721, 0.00
1377299731, 0.00
1377299741, 0.00
1377299751, 0.00
1377299761, 0.00
1377299771, 0.00
1377299781, 0.00
1377299791, 0.00
1377299801, 0.00
1377299811, 0.00
1377299821, 0.00
1377299831, 0.00
1377299841, 0.00
1377299851, 0.00
1377299861, 0.00
1377299871, 0.00
1377299881, 0.00
1377299891, 0.00
1377299901, 0.00
1377299911, 0.00
1377299921, 0.00
1377299931, 0.00
1377299941, 0.00
1377299951, 0.00
1377299961, 0.00
1377299971, 0.00
1377299981, 0.00
1377299991, 0.00
1377300002, 0.00
1377300011, 0.00
1377300021, 0.00
1377300031, 0.00
1377300041, 0.00
1377300051, 0.00
1377300061, 0.00
1377300071, 0.00
1377300081, 0.00
1377300091, 0.00
1377300101, 0.00
1377300111, 0.00
1377300121, 0.00
1377300131, 0.00
1377300141, 0.00
1377300151, 0.00
1377300161, 0.00
1377300171, 0.00
1377300181, 0.00
1377300191, 0.00
1377300201, 0.00
1377300211, 0.00
1377300221, 0.00
1377300231, 0.00
1377300241, 0.00
1377300251, 0.00
1377300261, 0.00
1377300271, 0.00
1377300281, 0.00
1377300291, 0.00
1377300301, 0.00
1377300311, 0.00
1377300321, 0.00
1377300331, 0.00
1377300341, 0.00
1377300351, 0.00
1377300361, 0.00
1377300371, 0.00
1377300381, 0.00
1377300391, 0.00
1377300401, 0.00
1377300411, 0.00
1377300421, 0.00
1377300431, 0.00
1377300441, 0.00
1377300451, 0.00
1377300461, 0.00
1377300471, 0.00
1377300481, 0.00
1377300491, 0.00
1377300501, 0.00
1377300511, 0.00
1377300521, 0.00
1377300531, 0.00
1377300541, 0.00
1377300551, 0.00
1377300561, 0.00
1377300571, 0.00
1377300581, 0.00
1377300591, 0.00
1377300601, 0.00
1377300611, 0.00
1377300621, 0.00
1377300631, 0.00
1377300641, 0.00
1377300651, 0.00
1377300661, 0.00
1377300671, 0.00
1377300681, 0.00
1377300691, 0.00
1377300701, 0.00
1377300711, 0.00
1377300721, 0.00
1377300733, 0.00
1377300741, 0.00
1377300751, 0.00
1377300761, 0.00
1377300771, 0.00
1377300781, 0.00
1377300791, 0.00
1377300801, 0.00
1377300811, 0.00
1377300821, 0.00
1377300831, 0.00
1377300841, 0.00
1377300851, 0.00
1377300861, 0.00
1377300871, 0.00
1377300881, 0.00
1377300891, 0.00
1377300901, 0.00
1377300911, 0.00
