1377299107, 97.00
1377299108, 97.00
1377299126, 97.00
1377299131, 97.00
1377299136, 97.00
1377299141, 96.00
1377299146, 96.00
1377299151, 96.00
1377299156, 96.00
1377299161, 97.00
1377299166, 96.00
1377299171, 96.00
1377299176, 98.00
1377299181, 97.00
1377299186, 96.00
1377299191, 96.00
1377299196, 97.00
1377299201, 98.00
1377299206, 97.00
1377299211, 97.00
1377299216, 97.00
1377299221, 98.00
1377299226, 96.00
1377299231, 97.00
1377299236, 98.00
1377299241, 97.00
1377299246, 97.00
1377299251, 98.00
1377299256, 97.00
1377299261, 97.00
1377299266, 97.00
1377299271, 98.00
1377299276, 98.00
1377299281, 98.00
1377299286, 98.00
1377299291, 98.00
1377299296, 97.00
1377299301, 97.00
1377299306, 96.00
1377299311, 96.00
1377299316, 97.00
1377299321, 97.00
1377299326, 97.00
1377299331, 96.00
1377299336, 98.00
1377299342, 97.00
1377299346, 99.00
1377299351, 97.00
1377299356, 98.00
1377299361, 97.00
1377299366, 98.00
1377299371, 98.00
1377299376, 98.00
1377299381, 93.00
1377299386, 97.00
1377299391, 98.00
1377299396, 99.00
1377299401, 98.00
1377299406, 96.00
1377299411, 97.00
1377299416, 98.00
1377299421, 97.00
1377299426, 98.00
1377299431, 97.00
1377299436, 97.00
1377299441, 95.00
1377299446, 97.00
1377299451, 97.00
1377299456, 97.00
1377299461, 97.00
1377299466, 98.00
1377299471, 97.00
1377299476, 97.00
1377299481, 97.00
1377299486, 97.00
1377299491, 97.00
1377299496, 98.00
1377299501, 96.00
1377299506, 97.00
1377299511, 97.00
1377299516, 97.00
1377299521, 98.00
1377299526, 98.00
1377299531, 98.00
1377299536, 99.00
1377299541, 99.00
1377299546, 97.00
1377299551, 98.00
1377299556, 97.00
1377299561, 98.00
1377299566, 98.00
1377299571, 98.00
1377299576, 99.00
1377299581, 99.00
1377299586, 99.00
1377299591, 99.00
1377299596, 99.00
1377299601, 99.00
1377299606, 98.00
1377299611, 99.00
1377299616, 99.00
1377299621, 99.00
1377299626, 99.00
1377299631, 98.00
1377299636, 98.00
1377299641, 99.00
1377299646, 99.00
1377299651, 97.00
1377299656, 97.00
1377299661, 99.00
1377299666, 97.00
1377299671, 100.00
1377299676, 99.00
1377299681, 100.00
1377299686, 99.00
1377299691, 99.00
1377299696, 98.00
1377299701, 99.00
1377299706, 100.00
1377299711, 99.00
1377299716, 99.00
1377299721, 99.00
1377299726, 99.00
1377299731, 98.00
